    1    0.3100000000E+01    0.5805696766E+00   -0.5805696766E+00    0.8539276419E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2785752522E-12    0.2785752522E-12    0.1000000000E+01
    1    0.3358333333E+01    0.5805696766E+00   -0.5805696766E+00    0.1251464799E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9780474916E-11    0.9780474916E-11    0.1000000000E+01
    2    0.3358333333E+01    0.5805696766E+00   -0.5805696766E+00    0.1543251474E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1514828234E-11    0.1514828234E-11    0.1000000000E+01
    1    0.3616666667E+01    0.5805696766E+00   -0.5805696766E+00    0.5138002766E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8469503089E-14    0.8469503089E-14    0.1000000000E+01
    2    0.3616666667E+01   -0.2322278706E+00   -0.5805696766E+00    0.1857735737E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1427857472E-17    0.1427889782E-17    0.9999773724E+00
    3    0.3616666667E+01    0.5805696766E+00   -0.5805696766E+00    0.1999517799E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4776611228E-15    0.4776611229E-15    0.9999999997E+00
    4    0.3616666667E+01    0.5805696766E+00    0.2322278706E+00    0.1962283877E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4202684195E-18    0.4203117906E-18    0.9998968120E+00
    1    0.3875000000E+01    0.5805696766E+00   -0.5805696766E+00    0.2451176800E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9020976392E-14    0.9020976392E-14    0.1000000000E+01
    2    0.3875000000E+01   -0.2322278706E+00    0.2322278706E+00    0.1067863272E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3252196320E-12    0.3252196320E-12    0.1000000000E+01
    3    0.3875000000E+01    0.5805696766E+00    0.2322278706E+00    0.8197080945E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7404748460E-12    0.7404748460E-12    0.1000000000E+01
