    1    0.2066666667E+01   -0.5805696766E+00   -0.4644557413E+00    0.1625833402E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2660300931E-10    0.2660300931E-10    0.1000000000E+01
    1    0.2325000000E+01   -0.5805696766E+00   -0.4644557413E+00    0.1717839126E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2433200563E-14    0.2433200563E-14    0.1000000000E+01
    1    0.2583333333E+01   -0.5805696766E+00   -0.4644557413E+00   -0.1367987177E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2657529448E-12    0.2657529448E-12    0.1000000000E+01
    2    0.2583333333E+01   -0.5805696766E+00   -0.4644557413E+00    0.3357731079E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2563692056E-12    0.2563692056E-12    0.1000000000E+01
    3    0.2583333333E+01   -0.5805696766E+00   -0.4644557413E+00    0.2392946348E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5218422435E-13    0.5218422435E-13    0.1000000000E+01
    1    0.2841666667E+01   -0.5805696766E+00   -0.4644557413E+00    0.4196889494E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1620802658E-14    0.1620802770E-14    0.9999999309E+00
    2    0.2841666667E+01   -0.5805696766E+00   -0.4644557413E+00    0.2991419172E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6166958148E-14    0.6166958150E-14    0.9999999996E+00
    3    0.2841666667E+01    0.2322278706E+00   -0.4644557413E+00    0.2769922743E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1887683537E-14    0.1887683537E-14    0.1000000000E+01
    1    0.3100000000E+01    0.2322278706E+00   -0.4644557413E+00   -0.2405451282E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5973238059E-12    0.5973238059E-12    0.1000000000E+01
    2    0.3100000000E+01   -0.5805696766E+00   -0.4644557413E+00    0.4876987635E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5445394080E-14    0.5445394080E-14    0.1000000000E+01
    3    0.3100000000E+01    0.2322278706E+00   -0.4644557413E+00    0.4612275858E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4220100489E-12    0.4220100489E-12    0.1000000000E+01
    4    0.3100000000E+01   -0.5805696766E+00   -0.4644557413E+00    0.3501116603E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2156218417E-14    0.2156218417E-14    0.1000000000E+01
    5    0.3100000000E+01    0.2322278706E+00   -0.4644557413E+00    0.3454189562E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2634124107E-12    0.2634124107E-12    0.1000000000E+01
