    1    0.7750000000E+00   -0.4644557413E+00    0.0000000000E+00   -0.4863072791E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1910742345E-12    0.1910742345E-12    0.9999990034E+00    0.9999990034E+00
    2    0.7750000000E+00   -0.4644557413E+00    0.0000000000E+00    0.8796307338E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1406061599E-12    0.1406061599E-12    0.9999991608E+00    0.9999991608E+00
    3    0.7750000000E+00   -0.4644557413E+00    0.0000000000E+00    0.7019934487E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2349342265E-13    0.2349342265E-13    0.9999995589E+00    0.9999995589E+00
    1    0.1033333333E+01   -0.4644557413E+00    0.0000000000E+00    0.1503574829E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5708796112E-16    0.5708796112E-16    0.9999996739E+00    0.9999996739E+00
    2    0.1033333333E+01   -0.4644557413E+00    0.0000000000E+00    0.1307775941E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4707447758E-14    0.4707447758E-14    0.9999996058E+00    0.9999996058E+00
    1    0.1291666667E+01   -0.4644557413E+00    0.0000000000E+00    0.1905389800E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8036568357E-19    0.8036568357E-19    0.9999996608E+00    0.9999996608E+00
    2    0.1291666667E+01   -0.4644557413E+00    0.0000000000E+00    0.1809940866E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1295932614E-15    0.1295932614E-15    0.9999995680E+00    0.9999995680E+00
    1    0.1550000000E+01   -0.4644557413E+00    0.0000000000E+00    0.4186777086E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9960020487E-14    0.9960020487E-14    0.9999996460E+00    0.9999996460E+00
    2    0.1550000000E+01   -0.4644557413E+00    0.0000000000E+00    0.2272676150E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6457155460E-14    0.6457155460E-14    0.9999995627E+00    0.9999995627E+00
    3    0.1550000000E+01   -0.4644557413E+00    0.0000000000E+00    0.2279655690E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1158245511E-14    0.1158245511E-14    0.9999995115E+00    0.9999995115E+00
    1    0.1808333333E+01   -0.4644557413E+00    0.0000000000E+00    0.7525812113E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1133731536E-14    0.1133731536E-14    0.9999996587E+00    0.9999996587E+00
    2    0.1808333333E+01   -0.4644557413E+00    0.0000000000E+00    0.2630946761E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9691269924E-15    0.9691269924E-15    0.9999995338E+00    0.9999995338E+00
    3    0.1808333333E+01   -0.4644557413E+00    0.0000000000E+00    0.2736602230E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3304830916E-14    0.3304830916E-14    0.9999994448E+00    0.9999994448E+00
    1    0.2066666667E+01   -0.4644557413E+00    0.0000000000E+00    0.2990409287E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6372689670E-15    0.6372689670E-15    0.9999995253E+00    0.9999995253E+00
    2    0.2066666667E+01   -0.4644557413E+00    0.0000000000E+00    0.1040940436E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1472169480E-15    0.1472169480E-15    0.9999995875E+00    0.9999995875E+00
    3    0.2066666667E+01   -0.4644557413E+00    0.0000000000E+00    0.3190770429E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2662497628E-14    0.2662497628E-14    0.9999993683E+00    0.9999993683E+00
    1    0.2325000000E+01   -0.4644557413E+00    0.0000000000E+00    0.1310967807E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7383630211E-15    0.7383630211E-15    0.9999996114E+00    0.9999996114E+00
    2    0.2325000000E+01   -0.4644557413E+00    0.0000000000E+00    0.3357336204E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1541430889E-14    0.1541430889E-14    0.9999994000E+00    0.9999994000E+00
    3    0.2325000000E+01   -0.4644557413E+00    0.0000000000E+00    0.3649676472E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3270153432E-15    0.3270153432E-15    0.9999992797E+00    0.9999992797E+00
    1    0.2583333333E+01   -0.4644557413E+00    0.0000000000E+00    0.1570592483E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1533463877E-14    0.1533463877E-14    0.9999995791E+00    0.9999995791E+00
    2    0.2583333333E+01   -0.4644557413E+00    0.0000000000E+00    0.3737124000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1802399926E-14    0.1802399926E-14    0.9999993135E+00    0.9999993135E+00
    3    0.2583333333E+01   -0.4644557413E+00    0.0000000000E+00    0.4120863159E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8844734113E-15    0.8844734113E-15    0.9999991742E+00    0.9999991742E+00
    1    0.2841666667E+01   -0.4644557413E+00    0.0000000000E+00    0.1823449912E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1631492147E-14    0.1631492147E-14    0.9999995441E+00    0.9999995441E+00
    2    0.2841666667E+01   -0.4644557413E+00    0.0000000000E+00    0.4135779942E+00   -0.4644557413E+00    0.0000000000E+00    0.4135779942E+00   -0.1122556788E+01    0.2224149394E-09    0.1997760858E+01    0.1605961511E-14    0.1605961511E-14    0.9999992090E+00    0.9999992090E+00
