    1    0.2583333333E+00    0.0000000000E+00    0.4644557413E+00    0.2628806821E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9799593298E-14    0.9799593298E-14    0.1000000000E+01
    1    0.5166666667E+00    0.0000000000E+00    0.4644557413E+00    0.7122893427E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4257190624E-14    0.4257190624E-14    0.1000000000E+01
    1    0.7750000000E+00    0.0000000000E+00    0.4644557413E+00    0.1114607826E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2849195263E-14    0.2849195263E-14    0.1000000000E+01
    1    0.1033333333E+01    0.0000000000E+00    0.4644557413E+00    0.1510497291E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9497746523E-15    0.9497746523E-15    0.1000000000E+01
    2    0.1033333333E+01    0.0000000000E+00    0.4644557413E+00    0.1466460969E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6428897440E-16    0.6428897440E-16    0.1000000000E+01
    1    0.1291666667E+01    0.0000000000E+00    0.4644557413E+00    0.1907089591E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4557508521E-18    0.4557508521E-18    0.1000000000E+01
    2    0.1291666667E+01    0.0000000000E+00    0.4644557413E+00    0.1908466208E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5539844963E-19    0.5539844963E-19    0.1000000000E+01
    1    0.1550000000E+01    0.0000000000E+00    0.4644557413E+00    0.2307883719E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7506316415E-15    0.7506316415E-15    0.1000000000E+01
    2    0.1550000000E+01    0.0000000000E+00    0.4644557413E+00    0.1932300849E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1169207107E-12    0.1169207107E-12    0.1000000000E+01
    3    0.1550000000E+01    0.0000000000E+00    0.4644557413E+00    0.2299288064E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2377273083E-13    0.2377273083E-13    0.1000000000E+01
