    1    0.2066666667E+01    0.4644557413E+00   -0.5805696766E+00   -0.6552686440E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9788957983E-12    0.9788957983E-12    0.1000000000E+01
    1    0.2325000000E+01    0.4644557413E+00   -0.5805696766E+00   -0.1850110231E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9801876151E-16    0.9801876151E-16    0.1000000000E+01
    1    0.2583333333E+01    0.4644557413E+00   -0.5805696766E+00    0.1312833257E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2209187330E-12    0.2209187330E-12    0.1000000000E+01
    2    0.2583333333E+01    0.4644557413E+00   -0.5805696766E+00   -0.3426335864E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1942920873E-12    0.1942920873E-12    0.1000000000E+01
    3    0.2583333333E+01    0.4644557413E+00   -0.5805696766E+00   -0.2406372932E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2173618495E-13    0.2173618495E-13    0.1000000000E+01
    1    0.2841666667E+01    0.4644557413E+00   -0.5805696766E+00   -0.4190064884E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4188054279E-15    0.4188054279E-15    0.1000000000E+01
    2    0.2841666667E+01    0.4644557413E+00   -0.5805696766E+00   -0.3010174253E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4454553617E-14    0.4454553618E-14    0.1000000000E+01
    3    0.2841666667E+01    0.4644557413E+00    0.2322278706E+00   -0.3005790327E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1544890630E-14    0.1544890630E-14    0.9999999998E+00
    1    0.3100000000E+01    0.4644557413E+00    0.2322278706E+00    0.2327841257E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6222274482E-12    0.6222274521E-12    0.9999999937E+00
    2    0.3100000000E+01    0.4644557413E+00   -0.5805696766E+00   -0.4843970255E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2386391030E-14    0.2386391031E-14    0.9999999994E+00
    3    0.3100000000E+01    0.4644557413E+00    0.2322278706E+00   -0.4623697829E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4362541307E-12    0.4362541316E-12    0.9999999977E+00
