    1    0.1291666667E+01   -0.1161139353E+00    0.0000000000E+00    0.6999595572E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1975834034E-12    0.1975834034E-12    0.9999987229E+00    0.9999987229E+00
    1    0.1550000000E+01   -0.1161139353E+00    0.0000000000E+00    0.1638951732E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3256014374E-14    0.3256014374E-14    0.9999992231E+00    0.9999992231E+00
    1    0.1808333333E+01   -0.1161139353E+00    0.0000000000E+00    0.2211581228E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1974884106E-16    0.1974884106E-16    0.9999993001E+00    0.9999993001E+00
    2    0.1808333333E+01   -0.1161139353E+00    0.0000000000E+00    0.2303834052E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3045793856E-14    0.3045793856E-14    0.9999992455E+00    0.9999992455E+00
    1    0.2066666667E+01   -0.1161139353E+00    0.0000000000E+00    0.2691685504E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2741717292E-18    0.2741717292E-18    0.9999994146E+00    0.9999994146E+00
    2    0.2066666667E+01   -0.1161139353E+00    0.0000000000E+00    0.2896222855E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6558421533E-14    0.6558421533E-14    0.9999992034E+00    0.9999992034E+00
    1    0.2325000000E+01   -0.1161139353E+00    0.0000000000E+00    0.3085827515E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9422371615E-17    0.9422371615E-17    0.9999994198E+00    0.9999994198E+00
    2    0.2325000000E+01   -0.1161139353E+00    0.0000000000E+00    0.3461587085E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1945779301E-14    0.1945779301E-14    0.9999991302E+00    0.9999991302E+00
    1    0.2583333333E+01   -0.1161139353E+00    0.0000000000E+00    0.3447764365E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1246840701E-16    0.1246840701E-16    0.9999993924E+00    0.9999993924E+00
    2    0.2583333333E+01   -0.1161139353E+00    0.0000000000E+00    0.4022154473E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5738879448E-15    0.5738879448E-15    0.9999990303E+00    0.9999990303E+00
    1    0.2841666667E+01   -0.1161139353E+00    0.0000000000E+00    0.3796670064E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2382009322E-18    0.2382009322E-18    0.9999993466E+00    0.9999993466E+00
    2    0.2841666667E+01   -0.1161139353E+00    0.0000000000E+00    0.4594517347E+00   -0.1161139353E+00    0.0000000000E+00    0.4594517347E+00   -0.2913922884E-01    0.5039159117E-10    0.5060063955E+01    0.5892984827E-14    0.5892984827E-14    0.9999988985E+00    0.9999988985E+00
    1    0.3100000000E+01   -0.1161139353E+00    0.0000000000E+00    0.6548918699E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5562989776E-13    0.5562989776E-13    0.9999990600E+00    0.9999990600E+00
    2    0.3100000000E+01    0.6966836119E+00    0.0000000000E+00   -0.3338182170E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8241665780E-12    0.8241665780E-12    0.9999975791E+00    0.9999975791E+00
    3    0.3100000000E+01    0.6966836119E+00    0.0000000000E+00    0.4507548216E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8252533187E-12    0.8252533187E-12    0.9999975437E+00    0.9999975437E+00
    4    0.3100000000E+01   -0.1161139353E+00    0.0000000000E+00    0.4143093236E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8514258727E-14    0.8514258727E-14    0.9999992832E+00    0.9999992832E+00
    5    0.3100000000E+01   -0.1161139353E+00    0.0000000000E+00    0.5195968928E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3531324307E-14    0.3531324307E-14    0.9999987200E+00    0.9999987200E+00
