    1    0.1033333333E+01   -0.4644557413E+00    0.4644557413E+00    0.6003871631E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4267600572E-13    0.4267600572E-13    0.9999994124E+00    0.9999994124E+00
    1    0.1291666667E+01   -0.4644557413E+00    0.4644557413E+00    0.1820351216E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1686397879E-16    0.1686397879E-16    0.9999994099E+00    0.9999994099E+00
    2    0.1291666667E+01   -0.4644557413E+00    0.4644557413E+00    0.1163531053E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8918729332E-14    0.8918729332E-14    0.9999995545E+00    0.9999995545E+00
    1    0.1550000000E+01   -0.4644557413E+00    0.4644557413E+00    0.2366187026E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1786470305E-15    0.1786470305E-15    0.9999994913E+00    0.9999994913E+00
    2    0.1550000000E+01   -0.4644557413E+00    0.4644557413E+00    0.1622336279E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1206370784E-14    0.1206370784E-14    0.9999995400E+00    0.9999995400E+00
    1    0.1808333333E+01   -0.4644557413E+00    0.4644557413E+00    0.2819036891E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5813099962E-15    0.5813099962E-15    0.9999994709E+00    0.9999994709E+00
    2    0.1808333333E+01   -0.4644557413E+00    0.4644557413E+00    0.2044088208E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1991981065E-15    0.1991981065E-15    0.9999994946E+00    0.9999994946E+00
    1    0.2066666667E+01   -0.4644557413E+00    0.4644557413E+00    0.2118174211E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3110563037E-12    0.3110563037E-12    0.9999986495E+00    0.9999986495E+00
    2    0.2066666667E+01   -0.4644557413E+00    0.4644557413E+00    0.2454266659E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2586132054E-14    0.2586132054E-14    0.9999994316E+00    0.9999994316E+00
    3    0.2066666667E+01   -0.4644557413E+00    0.4644557413E+00    0.3241630500E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2804853871E-13    0.2804853871E-13    0.9999993218E+00    0.9999993218E+00
