    1    0.2066666667E+01   -0.1161139353E+00    0.1161139353E+00    0.5677792645E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2810611503E-12    0.2810611503E-12    0.9999985867E+00    0.9999985867E+00
    1    0.2325000000E+01   -0.1161139353E+00    0.1161139353E+00   -0.9290267675E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2763251277E-11    0.2763251277E-11    0.9999946137E+00    0.9999946137E+00
    2    0.2325000000E+01   -0.1161139353E+00    0.1161139353E+00    0.1245323153E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2373026167E-12    0.2373026167E-12    0.9999989556E+00    0.9999989556E+00
    3    0.2325000000E+01   -0.1161139353E+00    0.1161139353E+00    0.2501475686E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1956263585E-11    0.1956263585E-11    0.9999969219E+00    0.9999969219E+00
    1    0.2583333333E+01   -0.1161139353E+00    0.1161139353E+00    0.3540079615E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8054002042E-16    0.8054002042E-16    0.9999987600E+00    0.9999987600E+00
    2    0.2583333333E+01   -0.1161139353E+00    0.1161139353E+00    0.1740650174E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1176070449E-14    0.1176070449E-14    0.9999992219E+00    0.9999992219E+00
    1    0.2841666667E+01   -0.1161139353E+00    0.1161139353E+00    0.4165067728E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1593133964E-15    0.1593133964E-15    0.9999989465E+00    0.9999989465E+00
    2    0.2841666667E+01   -0.1161139353E+00    0.1161139353E+00    0.2174651451E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1645860297E-14    0.1645860297E-14    0.9999992056E+00    0.9999992056E+00
    1    0.3100000000E+01   -0.1161139353E+00    0.1161139353E+00    0.4687547896E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7482048678E-15    0.7482048678E-15    0.9999989824E+00    0.9999989824E+00
    2    0.3100000000E+01   -0.1161139353E+00    0.1161139353E+00    0.2590053633E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6054668442E-14    0.6054668442E-14    0.9999991523E+00    0.9999991523E+00
