    1    0.1033333333E+01   -0.4644557413E+00   -0.4644557413E+00   -0.6003871631E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4267601979E-13    0.4267601979E-13    0.1000000000E+01
    1    0.1291666667E+01   -0.4644557413E+00   -0.4644557413E+00   -0.1820351216E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1327448862E-16    0.1327448862E-16    0.1000000000E+01
    2    0.1291666667E+01   -0.4644557413E+00   -0.4644557413E+00   -0.1163531053E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8922322618E-14    0.8922322618E-14    0.1000000000E+01
    1    0.1550000000E+01   -0.4644557413E+00   -0.4644557413E+00   -0.2366187026E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1785413008E-15    0.1785413008E-15    0.1000000000E+01
    2    0.1550000000E+01   -0.4644557413E+00   -0.4644557413E+00   -0.1622336279E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1206476692E-14    0.1206476692E-14    0.1000000000E+01
    1    0.1808333333E+01   -0.4644557413E+00   -0.4644557413E+00   -0.2819036891E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5838084153E-15    0.5838084153E-15    0.1000000000E+01
    2    0.1808333333E+01   -0.4644557413E+00   -0.4644557413E+00   -0.2044088208E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1966968157E-15    0.1966968157E-15    0.1000000000E+01
    1    0.2066666667E+01   -0.4644557413E+00   -0.4644557413E+00   -0.2118174211E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3288877910E-12    0.3288877910E-12    0.1000000000E+01
    2    0.2066666667E+01   -0.4644557413E+00   -0.4644557413E+00   -0.2454266659E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2304835069E-14    0.2304835069E-14    0.1000000000E+01
    3    0.2066666667E+01   -0.4644557413E+00   -0.4644557413E+00   -0.3241630500E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1049826612E-13    0.1049826612E-13    0.1000000000E+01
    1    0.2325000000E+01   -0.4644557413E+00   -0.4644557413E+00   -0.7543706817E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9570063930E-14    0.9570063930E-14    0.1000000000E+01
    2    0.2325000000E+01   -0.4644557413E+00   -0.4644557413E+00   -0.2864675441E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3548787543E-14    0.3548787543E-14    0.1000000000E+01
    3    0.2325000000E+01   -0.4644557413E+00   -0.4644557413E+00   -0.3654521273E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3001969659E-14    0.3001969659E-14    0.1000000000E+01
    1    0.2583333333E+01   -0.4644557413E+00   -0.4644557413E+00   -0.1114769733E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3002164256E-14    0.3002164256E-14    0.1000000000E+01
