    1    0.2841666667E+01    0.0000000000E+00    0.1161139353E+00   -0.4491628152E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2343960186E-14    0.2343960186E-14    0.9999989100E+00    0.9999989100E+00
    2    0.2841666667E+01    0.0000000000E+00    0.1161139353E+00   -0.3854669541E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4785470038E-18    0.4785470038E-18    0.9999993603E+00    0.9999993603E+00
    1    0.3100000000E+01    0.0000000000E+00   -0.6966836119E+00   -0.5336819780E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9273374676E-14    0.9273374676E-14    0.9999963348E+00    0.9999963348E+00
    2    0.3100000000E+01    0.0000000000E+00    0.1161139353E+00   -0.5093527828E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9048547380E-14    0.9048547380E-14    0.9999987017E+00    0.9999987017E+00
    3    0.3100000000E+01    0.0000000000E+00    0.1161139353E+00   -0.5558296295E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9318578837E-13    0.9318578837E-13    0.9999989438E+00    0.9999989438E+00
    4    0.3100000000E+01    0.0000000000E+00   -0.6966836119E+00    0.3195702948E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5198575745E-12    0.5198575745E-12    0.9999979781E+00    0.9999979781E+00
    5    0.3100000000E+01    0.0000000000E+00    0.1161139353E+00   -0.4194209304E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1517206617E-13    0.1517206617E-13    0.9999992873E+00    0.9999992873E+00
    6    0.3100000000E+01    0.0000000000E+00   -0.6966836119E+00   -0.4545865390E+00    0.0000000000E+00   -0.6966836119E+00   -0.4545865390E+00   -0.1020543093E-12   -0.9029068461E+00    0.1643048214E+00    0.5223598640E-12    0.5223598640E-12    0.9999979190E+00    0.9999979190E+00
    1    0.3358333333E+01    0.0000000000E+00   -0.6966836119E+00    0.4791294244E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3016837670E-14    0.3016837670E-14    0.9999974657E+00    0.9999974657E+00
    2    0.3358333333E+01    0.0000000000E+00   -0.6966836119E+00    0.2512761836E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3432356882E-13    0.3432356882E-13    0.9999988082E+00    0.9999988082E+00
    3    0.3358333333E+01    0.0000000000E+00    0.1161139353E+00   -0.9856404018E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1730328549E-13    0.1730328549E-13    0.9999991512E+00    0.9999991512E+00
    4    0.3358333333E+01    0.0000000000E+00    0.1161139353E+00   -0.4539707082E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1157588858E-13    0.1157588858E-13    0.9999992265E+00    0.9999992265E+00
    5    0.3358333333E+01    0.0000000000E+00   -0.6966836119E+00   -0.5258314826E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3729327447E-13    0.3729327447E-13    0.9999987399E+00    0.9999987399E+00
    1    0.3616666667E+01    0.8127975472E+00    0.1161139353E+00    0.3905899408E+00    0.8127975472E+00    0.1161139353E+00    0.3905899408E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1170011674E-10    0.1170011674E-10    0.9999917549E+00    0.9999917549E+00
    2    0.3616666667E+01    0.0000000000E+00   -0.6966836119E+00    0.3733725322E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2182515752E-15    0.2182515755E-15    0.9999975809E+00    0.9999975809E+00
    3    0.3616666667E+01    0.0000000000E+00    0.1161139353E+00    0.4992503721E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5495500567E-14    0.5495500568E-14    0.9999979797E+00    0.9999979797E+00
    4    0.3616666667E+01    0.8127975472E+00    0.1161139353E+00   -0.4749765171E+00    0.8127975472E+00    0.1161139353E+00   -0.4749765171E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1893708531E-10    0.1893708531E-10    0.9999892997E+00    0.9999892997E+00
    5    0.3616666667E+01    0.0000000000E+00    0.1161139353E+00   -0.1342974822E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5480690645E-14    0.5480690647E-14    0.9999991723E+00    0.9999991723E+00
    6    0.3616666667E+01    0.0000000000E+00   -0.6966836119E+00    0.2031687293E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1389585833E-15    0.1389585835E-15    0.9999989423E+00    0.9999989423E+00
    7    0.3616666667E+01    0.8127975472E+00    0.1161139353E+00    0.3611357392E+00    0.8127975472E+00    0.1161139353E+00    0.3611357392E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1114780910E-10    0.1114780910E-10    0.9999934654E+00    0.9999934654E+00
    8    0.3616666667E+01    0.0000000000E+00    0.1161139353E+00   -0.4898772385E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8469778176E-14    0.8469778192E-14    0.9999991299E+00    0.9999991299E+00
    9    0.3616666667E+01    0.8127975472E+00    0.1161139353E+00   -0.5382627126E+00    0.8127975472E+00    0.1161139353E+00   -0.5382627126E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1562862829E-10    0.1562862829E-10    0.9999903693E+00    0.9999903693E+00
    1    0.3875000000E+01    0.0000000000E+00    0.1161139353E+00    0.4034055271E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4173335257E-15    0.4173335258E-15    0.9999971601E+00    0.9999971601E+00
    2    0.3875000000E+01    0.0000000000E+00   -0.6966836119E+00    0.2705629851E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3724292884E-13    0.3724292884E-13    0.9999972394E+00    0.9999972394E+00
    3    0.3875000000E+01    0.8127975472E+00    0.1161139353E+00    0.2554026003E+00    0.8127975472E+00    0.1161139353E+00    0.2554026003E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7549498215E-14    0.7549498281E-14    0.9999977506E+00    0.9999977506E+00
    4    0.3875000000E+01    0.0000000000E+00    0.1161139353E+00   -0.1675427451E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1273512489E-14    0.1273512489E-14    0.9999991532E+00    0.9999991532E+00
    5    0.3875000000E+01    0.0000000000E+00    0.1161139353E+00   -0.5280806306E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3454278376E-14    0.3454278377E-14    0.9999989970E+00    0.9999989970E+00
    6    0.3875000000E+01    0.0000000000E+00   -0.6966836119E+00    0.5295623861E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7592720924E-14    0.7592721580E-14    0.9999989070E+00    0.9999989070E+00
    7    0.3875000000E+01    0.0000000000E+00   -0.6966836119E+00    0.1608022277E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8364841008E-14    0.8364841069E-14    0.9999989468E+00    0.9999989468E+00
    8    0.3875000000E+01    0.8127975472E+00    0.1161139353E+00    0.2485900949E+00    0.8127975472E+00    0.1161139353E+00    0.2485900949E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5978890793E-14    0.5978890799E-14    0.9999978627E+00    0.9999978627E+00
    1    0.4133333333E+01    0.0000000000E+00    0.1161139353E+00    0.2607987948E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1410450249E-12    0.1410450249E-12    0.9999946991E+00    0.9999946991E+00
    2    0.4133333333E+01    0.0000000000E+00   -0.6966836119E+00    0.1433410144E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3036870853E-12    0.3036870853E-12    0.9999954670E+00    0.9999954670E+00
    3    0.4133333333E+01    0.8127975472E+00    0.1161139353E+00    0.1760036638E+00    0.8127975472E+00    0.1161139353E+00    0.1760036638E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2300159806E-14    0.2300159830E-14    0.9999979380E+00    0.9999979380E+00
    4    0.4133333333E+01    0.0000000000E+00   -0.6966836119E+00    0.4881306271E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9483932577E-14    0.9483932591E-14    0.9999988954E+00    0.9999988954E+00
    5    0.4133333333E+01    0.0000000000E+00    0.1161139353E+00   -0.1996449010E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1366214297E-16    0.1367679885E-16    0.9999991139E+00    0.9999991139E+00
    6    0.4133333333E+01    0.0000000000E+00   -0.6966836119E+00    0.1195698036E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3642245151E-13    0.3642245152E-13    0.9999988544E+00    0.9999988544E+00
    7    0.4133333333E+01    0.0000000000E+00    0.1161139353E+00   -0.5699665268E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8854023138E-16    0.8854145223E-16    0.9999988093E+00    0.9999988093E+00
    8    0.4133333333E+01    0.8127975472E+00    0.1161139353E+00    0.1718513610E+00    0.8127975472E+00    0.1161139353E+00    0.1718513610E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3568028416E-14    0.3568028510E-14    0.9999979832E+00    0.9999979832E+00
    1    0.4391666667E+01    0.8127975472E+00    0.1161139353E+00    0.4782925550E+00    0.8127975472E+00    0.1161139353E+00    0.4782925550E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4667623695E-12    0.4667623717E-12    0.9999975352E+00    0.9999975352E+00
    2    0.4391666667E+01    0.8127975472E+00   -0.6966836119E+00   -0.2262007915E+00    0.8127975472E+00   -0.6966836119E+00   -0.2262007915E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4821689135E-11    0.4821689238E-11    0.9999938871E+00    0.9999938871E+00
    3    0.4391666667E+01    0.0000000000E+00   -0.6966836119E+00    0.4481273278E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5696125133E-14    0.5696128420E-14    0.9999988482E+00    0.9999988482E+00
    4    0.4391666667E+01    0.0000000000E+00    0.1161139353E+00    0.5315207711E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6143262197E-14    0.6143510519E-14    0.9999985009E+00    0.9999985009E+00
    5    0.4391666667E+01    0.8127975472E+00    0.1161139353E+00    0.4759585322E+00    0.8127975472E+00    0.1161139353E+00    0.4759585322E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4533186481E-12    0.4533189442E-12    0.9999975092E+00    0.9999975092E+00
    6    0.4391666667E+01    0.0000000000E+00    0.1161139353E+00   -0.2311968337E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2153435579E-14    0.2153479322E-14    0.9999990741E+00    0.9999990741E+00
    7    0.4391666667E+01    0.8127975472E+00   -0.6966836119E+00   -0.2443110605E+00    0.8127975472E+00   -0.6966836119E+00   -0.2443110605E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2291469659E-11    0.2291469986E-11    0.9999951757E+00    0.9999951757E+00
    8    0.4391666667E+01    0.8127975472E+00   -0.6966836119E+00    0.9586859700E-01    0.8127975472E+00   -0.6966836119E+00    0.9586859700E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4796669753E-11    0.4796669812E-11    0.9999938569E+00    0.9999938569E+00
    9    0.4391666667E+01    0.8127975472E+00    0.1161139353E+00    0.9505291379E-01    0.8127975472E+00    0.1161139353E+00    0.9505291379E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3485387519E-12    0.3485387641E-12    0.9999973419E+00    0.9999973419E+00
   10    0.4391666667E+01    0.8127975472E+00    0.1161139353E+00    0.9202068086E-01    0.8127975472E+00    0.1161139353E+00    0.9202068086E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3921234330E-12    0.3921237305E-12    0.9999973532E+00    0.9999973532E+00
   11    0.4391666667E+01    0.0000000000E+00   -0.6966836119E+00    0.7425795912E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1739653776E-12    0.1739653791E-12    0.9999985198E+00    0.9999985198E+00
   12    0.4391666667E+01    0.8127975472E+00   -0.6966836119E+00    0.7816180100E-01    0.8127975472E+00   -0.6966836119E+00    0.7816180100E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2313303422E-11    0.2313303513E-11    0.9999951577E+00    0.9999951577E+00
    1    0.4650000000E+01    0.8127975472E+00   -0.6966836119E+00   -0.3443502778E+00    0.8127975472E+00   -0.6966836119E+00   -0.3443502778E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1806540645E-13    0.1806540645E-13    0.9999973556E+00    0.9999973556E+00
    2    0.4650000000E+01    0.8127975472E+00    0.1161139353E+00    0.4050368120E+00    0.8127975472E+00    0.1161139353E+00    0.4050368120E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2641046852E-14    0.2641046862E-14    0.9999978862E+00    0.9999978862E+00
    3    0.4650000000E+01    0.8127975472E+00   -0.6966836119E+00   -0.1925084546E-01    0.8127975472E+00   -0.6966836119E+00   -0.1925084546E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2157066098E-12    0.2157066098E-12    0.9999972033E+00    0.9999972033E+00
    4    0.4650000000E+01    0.0000000000E+00    0.1161139353E+00    0.4722300799E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2654818067E-13    0.2654818067E-13    0.9999979287E+00    0.9999979287E+00
    5    0.4650000000E+01    0.0000000000E+00    0.1161139353E+00   -0.2625197699E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7164815247E-14    0.7164815248E-14    0.9999990167E+00    0.9999990167E+00
    6    0.4650000000E+01    0.8127975472E+00   -0.6966836119E+00   -0.3522614119E+00    0.8127975472E+00   -0.6966836119E+00   -0.3522614119E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5040670457E-14    0.5040670461E-14    0.9999974489E+00    0.9999974489E+00
    7    0.4650000000E+01    0.8127975472E+00    0.1161139353E+00    0.4020590163E+00    0.8127975472E+00    0.1161139353E+00    0.4020590163E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2199401342E-14    0.2199401342E-14    0.9999978707E+00    0.9999978707E+00
    8    0.4650000000E+01    0.0000000000E+00   -0.6966836119E+00    0.4084623952E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1663767737E-15    0.1663767990E-15    0.9999987812E+00    0.9999987812E+00
    9    0.4650000000E+01    0.8127975472E+00   -0.6966836119E+00   -0.2628222155E-01    0.8127975472E+00   -0.6966836119E+00   -0.2628222155E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1293718411E-12    0.1293718411E-12    0.9999973614E+00    0.9999973614E+00
    1    0.4908333333E+01    0.8127975472E+00   -0.6966836119E+00   -0.4225292799E+00    0.8127975472E+00   -0.6966836119E+00   -0.4225292799E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7793832293E-13    0.7793832293E-13    0.9999975968E+00    0.9999975968E+00
    2    0.4908333333E+01    0.8127975472E+00   -0.6966836119E+00   -0.9464195158E-01    0.8127975472E+00   -0.6966836119E+00   -0.9464195158E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5118473774E-13    0.5118473774E-13    0.9999978101E+00    0.9999978101E+00
    3    0.4908333333E+01    0.8127975472E+00    0.1161139353E+00    0.3357265912E+00    0.8127975472E+00    0.1161139353E+00    0.3357265912E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3117304856E-14    0.3117304856E-14    0.9999976941E+00    0.9999976941E+00
    4    0.4908333333E+01    0.8127975472E+00   -0.6966836119E+00   -0.4293301611E+00    0.8127975472E+00   -0.6966836119E+00   -0.4293301611E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8098136273E-13    0.8098136664E-13    0.9999975849E+00    0.9999975849E+00
    5    0.4908333333E+01    0.0000000000E+00    0.1161139353E+00   -0.2938168373E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1081971370E-13    0.1081971372E-13    0.9999988317E+00    0.9999988317E+00
    6    0.4908333333E+01    0.8127975472E+00    0.1161139353E+00    0.3321782159E+00    0.8127975472E+00    0.1161139353E+00    0.3321782159E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4015617861E-14    0.4015617874E-14    0.9999976706E+00    0.9999976706E+00
    7    0.4908333333E+01    0.0000000000E+00    0.1161139353E+00    0.3847001244E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1103673465E-13    0.1103673483E-13    0.9999963035E+00    0.9999963035E+00
    8    0.4908333333E+01    0.0000000000E+00   -0.6966836119E+00    0.3683136739E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1013883928E-15    0.1013884785E-15    0.9999986856E+00    0.9999986856E+00
    9    0.4908333333E+01    0.8127975472E+00   -0.6966836119E+00   -0.9957707796E-01    0.8127975472E+00   -0.6966836119E+00   -0.9957707796E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6333085766E-13    0.6333086107E-13    0.9999978581E+00    0.9999978581E+00
    1    0.5166666667E+01    0.8127975472E+00   -0.6966836119E+00   -0.5027030868E+00    0.8127975472E+00   -0.6966836119E+00   -0.5027030868E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8478504230E-12    0.8478507047E-12    0.9999967239E+00    0.9999967239E+00
    2    0.5166666667E+01    0.8127975472E+00    0.1161139353E+00    0.2579337189E+00    0.8127975472E+00    0.1161139353E+00    0.2579337189E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2643636215E-15    0.2643636806E-15    0.9999970026E+00    0.9999970026E+00
    3    0.5166666667E+01    0.8127975472E+00   -0.6966836119E+00   -0.1589772675E+00    0.8127975472E+00   -0.6966836119E+00   -0.1589772675E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5976697421E-13    0.5976712812E-13    0.9999978709E+00    0.9999978709E+00
    4    0.5166666667E+01    0.8127975472E+00   -0.6966836119E+00   -0.5121491388E+00    0.8127975472E+00   -0.6966836119E+00   -0.5121491388E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1280202205E-11    0.1280202205E-11    0.9999963925E+00    0.9999963925E+00
    5    0.5166666667E+01    0.0000000000E+00    0.1161139353E+00   -0.3251471321E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1733467376E-15    0.1733491032E-15    0.9999989294E+00    0.9999989294E+00
    6    0.5166666667E+01    0.8127975472E+00   -0.6966836119E+00   -0.1630702171E+00    0.8127975472E+00   -0.6966836119E+00   -0.1630702171E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4601667635E-13    0.4601667636E-13    0.9999978829E+00    0.9999978829E+00
    7    0.5166666667E+01    0.0000000000E+00   -0.6966836119E+00    0.3268491508E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2186918887E-14    0.2187101294E-14    0.9999985561E+00    0.9999985561E+00
    8    0.5166666667E+01    0.8127975472E+00    0.1161139353E+00    0.2531279114E+00    0.8127975472E+00    0.1161139353E+00    0.2531279114E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3321609118E-15    0.3321609463E-15    0.9999969279E+00    0.9999969279E+00
    1    0.5425000000E+01    0.8127975472E+00   -0.6966836119E+00   -0.2213676016E+00    0.8127975472E+00   -0.6966836119E+00   -0.2213676016E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6721211751E-15    0.6721211762E-15    0.9999977320E+00    0.9999977320E+00
    2    0.5425000000E+01    0.8127975472E+00    0.1161139353E+00    0.1292190358E+00    0.8127975472E+00    0.1161139353E+00    0.1292190358E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7530646547E-12    0.7530646547E-12    0.9999908215E+00    0.9999908215E+00
    3    0.5425000000E+01    0.0000000000E+00    0.1161139353E+00   -0.3566889230E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6125792759E-16    0.6125793003E-16    0.9999988706E+00    0.9999988706E+00
    4    0.5425000000E+01    0.8127975472E+00   -0.6966836119E+00   -0.2250690346E+00    0.8127975472E+00   -0.6966836119E+00   -0.2250690346E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9038728621E-15    0.9038728622E-15    0.9999977391E+00    0.9999977391E+00
    5    0.5425000000E+01    0.0000000000E+00   -0.6966836119E+00    0.2829935957E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7656656351E-14    0.7656656369E-14    0.9999983740E+00    0.9999983740E+00
    6    0.5425000000E+01    0.8127975472E+00    0.1161139353E+00    0.1091582465E+00    0.8127975472E+00    0.1161139353E+00    0.1091582465E+00    0.3992542235E+01   -0.2472623226E+00   -0.4384467851E+01    0.4071123368E-11    0.4071123368E-11    0.9999865022E+00    0.9999865022E+00
    1    0.5683333333E+01    0.8127975472E+00   -0.6966836119E+00   -0.2890765275E+00    0.8127975472E+00   -0.6966836119E+00   -0.2890765275E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9727540781E-14    0.9727540781E-14    0.9999972143E+00    0.9999972143E+00
    2    0.5683333333E+01    0.0000000000E+00   -0.6966836119E+00    0.2350037538E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8810717280E-14    0.8810717280E-14    0.9999980934E+00    0.9999980934E+00
    3    0.5683333333E+01    0.0000000000E+00    0.1161139353E+00   -0.3884233095E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3871315439E-17    0.3871315440E-17    0.9999988093E+00    0.9999988093E+00
    4    0.5683333333E+01    0.8127975472E+00   -0.6966836119E+00   -0.2928563462E+00    0.8127975472E+00   -0.6966836119E+00   -0.2928563462E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1072892474E-13    0.1072892474E-13    0.9999971961E+00    0.9999971961E+00
