  0.1928673611111111E+02  0.6999972210143175E+01  0.8999970565519646E+01  0.1099996716124857E+02  0.8999965819413985E+01  0.1099996716122755E+02  0.8999970565553147E+01  0.6999972210142750E+01  0.8999969235697044E+01  0.7999983933052508E+01  0.9999970007555747E+01  0.8999979300468537E+01  0.9999970007538435E+01  0.7999983933072019E+01  0.8999969235686070E+01  0.1099996799436060E+02  0.9999970746117432E+01  0.1099996487470300E+02  0.1199996208896235E+02  0.1099996487410094E+02  0.9999970746116585E+01  0.1099996799791673E+02  0.8999966511921711E+01  0.8999979652078734E+01  0.1199996275775868E+02  0.8999970713355237E+01  0.1199996275988623E+02  0.8999979652086850E+01  0.8999966511914133E+01  0.1099996799395270E+02  0.9999970746116048E+01  0.1099996487530322E+02  0.1199996208905465E+02  0.1099996487376891E+02  0.9999970746117084E+01  0.1099996799390802E+02  0.8999969235691946E+01  0.7999983933083908E+01  0.9999970007551497E+01  0.8999979300497763E+01  0.9999970007553065E+01  0.7999983933056995E+01  0.8999969235689418E+01  0.6999972210142827E+01  0.8999970565445906E+01  0.1099996716126058E+02  0.8999965819415641E+01  0.1099996716122374E+02  0.8999970565405164E+01  0.6999972210143301E+01
  0.2162250000000000E+02  0.8999982770366536E+01  0.7999977688181924E+01  0.9999976812397930E+01  0.8999983699541822E+01  0.9999976812397227E+01  0.7999977688174194E+01  0.8999982770368101E+01  0.7999975345119890E+01  0.3999983800323489E+01  0.7999981470431637E+01  0.8999980747075961E+01  0.7999981469681382E+01  0.3999983800322614E+01  0.7999975345141845E+01  0.9999976744154630E+01  0.7999981539766939E+01  0.1099997205948037E+02  0.8999980989848618E+01  0.1099997205943821E+02  0.7999981539767270E+01  0.9999976744153063E+01  0.8999983707122432E+01  0.8999981000887908E+01  0.8999980852624461E+01  0.8999984618848840E+01  0.8999980852621903E+01  0.8999981000887985E+01  0.8999983707101631E+01  0.9999976744163650E+01  0.7999981539766614E+01  0.1099997205944529E+02  0.8999980989957407E+01  0.1099997205942993E+02  0.7999981539766714E+01  0.9999976744163101E+01  0.7999975345133137E+01  0.3999983800319047E+01  0.7999981469183022E+01  0.8999980747072657E+01  0.7999981471138158E+01  0.3999983800323696E+01  0.7999975345130554E+01  0.8999982770365323E+01  0.7999977688169211E+01  0.9999976812396850E+01  0.8999983699696815E+01  0.9999976812398280E+01  0.7999977688165602E+01  0.8999982770364610E+01
  0.2409173611111111E+02  0.8999983686072596E+01  0.6999986773763906E+01  0.8999975018828607E+01  0.8999984807169097E+01  0.8999975018828826E+01  0.6999986771316680E+01  0.8999983686071594E+01  0.6999986664784255E+01  0.7999984416573530E+01  0.7999961201982551E+01  0.4999992044297668E+01  0.7999961201613275E+01  0.7999984416628512E+01  0.6999986664788281E+01  0.8999976036162382E+01  0.7999959613648753E+01  0.1099996343070442E+02  0.8999979874773413E+01  0.1099996343069886E+02  0.7999959613918652E+01  0.8999976036165370E+01  0.8999984818590676E+01  0.4999992098454689E+01  0.8999980035255902E+01  0.8999985784143211E+01  0.8999980035292555E+01  0.4999992098446022E+01  0.8999984818599929E+01  0.8999976036162661E+01  0.7999959613599836E+01  0.1099996343070260E+02  0.8999979874707655E+01  0.1099996343069809E+02  0.7999959613908016E+01  0.8999976036170295E+01  0.6999986664781853E+01  0.7999984416551889E+01  0.7999961201799606E+01  0.4999992044296594E+01  0.7999961202115855E+01  0.7999984416591104E+01  0.6999986664797451E+01  0.8999983686071390E+01  0.6999986774858620E+01  0.8999975018830055E+01  0.8999984807650028E+01  0.8999975018831028E+01  0.6999986782564263E+01  0.8999983686069639E+01
  0.2669444444444444E+02  0.8999979083355459E+01  0.7999978607245252E+01  0.5999986735127986E+01  0.8999983654756770E+01  0.5999986735128465E+01  0.7999978607265539E+01  0.8999979083342614E+01  0.7999978238884784E+01  0.7999982191652216E+01  0.6999977119890837E+01  0.8999977599587337E+01  0.6999977119927489E+01  0.7999982191646960E+01  0.7999978238877995E+01  0.5999986720745579E+01  0.6999975891656886E+01  0.4999989656010633E+01  0.7999980177599798E+01  0.4999989656016379E+01  0.6999975891611336E+01  0.5999986720739176E+01  0.8999983704419954E+01  0.8999978195091233E+01  0.7999980287130368E+01  0.8999985361749625E+01  0.7999980286184081E+01  0.8999978195092247E+01  0.8999983704429049E+01  0.5999986720734144E+01  0.6999975891654160E+01  0.4999989656022763E+01  0.7999980177599507E+01  0.4999989656018919E+01  0.6999975891627789E+01  0.5999986720758251E+01  0.7999978238870720E+01  0.7999982191662369E+01  0.6999977119878941E+01  0.8999977599594967E+01  0.6999977119885036E+01  0.7999982191663362E+01  0.7999978238871677E+01  0.8999979083360822E+01  0.7999978607254659E+01  0.5999986735128018E+01  0.8999983654760307E+01  0.5999986735128071E+01  0.7999978607259769E+01  0.8999979083370221E+01
  0.2943062500000000E+02  0.6999984565471934E+01  0.5999985343670734E+01  0.4999988942352648E+01  0.7999983495217202E+01  0.4999988942348417E+01  0.5999985343685192E+01  0.6999984565502566E+01  0.5999985249291994E+01  0.7999976668008516E+01  0.6999975547085692E+01  0.9999964676188091E+01  0.6999975547085394E+01  0.7999976668016719E+01  0.5999985249292073E+01  0.4999988947433995E+01  0.6999975794993847E+01  0.4999988753887038E+01  0.5999970390579474E+01  0.4999988753890936E+01  0.6999975794993132E+01  0.4999988947393242E+01  0.7999983475124660E+01  0.8999977646165078E+01  0.5999970039355849E+01  0.8999983403948686E+01  0.5999970039360906E+01  0.8999977646164151E+01  0.7999983475111176E+01  0.4999988947406077E+01  0.6999975794993196E+01  0.4999988753887179E+01  0.5999970390655084E+01  0.4999988753892739E+01  0.6999975794993687E+01  0.4999988947405450E+01  0.5999985249292276E+01  0.7999976667974456E+01  0.6999975547082371E+01  0.9999964676195710E+01  0.6999975547082031E+01  0.7999976668030578E+01  0.5999985249292762E+01  0.6999984565465641E+01  0.5999985343663765E+01  0.4999988942356816E+01  0.7999983495200315E+01  0.4999988942349806E+01  0.5999985343690928E+01  0.6999984565500387E+01
  0.3230027777777777E+02  0.4999989748181054E+01  0.7999967735810282E+01  0.4999983318285942E+01  0.5999979960839751E+01  0.4999983318287444E+01  0.7999967729320821E+01  0.4999989748048253E+01  0.7999965909964405E+01  0.5999958649012163E+01  0.5999969674986828E+01  0.5999973067079547E+01  0.5999969674985627E+01  0.5999958649282057E+01  0.7999965909961683E+01  0.4999983489503259E+01  0.5999971669318322E+01  0.4999986843819601E+01  0.3999991340502170E+01  0.4999986843823163E+01  0.5999971669317985E+01  0.4999983489247703E+01  0.5999979623704335E+01  0.9999882997731081E+01  0.3999991313161724E+01  0.8999976078079332E+01  0.3999991313162328E+01  0.9999882977015154E+01  0.5999979623704498E+01  0.4999983489236474E+01  0.5999971669317667E+01  0.4999986843823375E+01  0.3999991340502096E+01  0.4999986843821494E+01  0.5999971669318169E+01  0.4999983488865701E+01  0.7999965909970553E+01  0.5999958649143767E+01  0.5999969674963221E+01  0.5999973067079485E+01  0.5999969675096483E+01  0.5999958649290186E+01  0.7999965909968194E+01  0.4999989748099613E+01  0.7999967744699166E+01  0.4999983318288595E+01  0.5999979960839145E+01  0.4999983318284256E+01  0.7999967747916477E+01  0.4999989748078417E+01
  0.3530340277777778E+02  0.4999985026670054E+01  0.4999985009076383E+01  0.3999988632781517E+01  0.3999979886845642E+01  0.3999988632726428E+01  0.4999985009079707E+01  0.4999985026718194E+01  0.4999984919874079E+01  0.3999965905767279E+01  0.5999969872197810E+01  0.2999993662973366E+01  0.5999969872197851E+01  0.3999965904852887E+01  0.4999984919860642E+01  0.3999988673360488E+01  0.5999970754925497E+01  0.4999981406033917E+01  0.3999983081480256E+01  0.4999981406026519E+01  0.5999970757855857E+01  0.3999988673358741E+01  0.3999979117251894E+01  0.2999993606585131E+01  0.3999983265632097E+01  0.9999991241570151E+00  0.3999983265627792E+01  0.2999993606585667E+01  0.3999979116798485E+01  0.3999988673360616E+01  0.5999970756637314E+01  0.4999981405989793E+01  0.3999983081442138E+01  0.4999981406049706E+01  0.5999970756533121E+01  0.3999988673357159E+01  0.4999984919854047E+01  0.3999965904621053E+01  0.5999969872199635E+01  0.2999993662971111E+01  0.5999969872196860E+01  0.3999965905483769E+01  0.4999984919860688E+01  0.4999985026789927E+01  0.4999985009081751E+01  0.3999988632734139E+01  0.3999979886845343E+01  0.3999988632720564E+01  0.4999985009081364E+01  0.4999985026708761E+01
  0.3844000000000000E+02  0.9999989376103062E+00  0.1999996747148596E+01  0.3999920378189187E+01  0.9999990020433477E+00  0.3999920378195602E+01  0.1999996747153853E+01  0.9999989376103262E+00  0.1999996778002879E+01  0.2999973550655339E+01  0.3999978880580248E+01  0.2999973885076495E+01  0.3999978880580164E+01  0.2999973550654975E+01  0.1999996761516430E+01  0.3999814342433257E+01  0.3999979085203327E+01  0.2999988894800501E+01  0.1999994692398021E+01  0.2999988894800168E+01  0.3999979085203117E+01  0.3999814342434381E+01  0.9999990013416423E+00  0.2999975899264490E+01  0.1999994607986016E+01  0.9999990758876220E+00  0.1999994607985861E+01  0.2999975899264844E+01  0.9999990013416030E+00  0.3999814342433051E+01  0.3999979085203405E+01  0.2999988894800046E+01  0.1999994692398023E+01  0.2999988894800344E+01  0.3999979085203455E+01  0.3999814342432441E+01  0.1999996763143634E+01  0.2999973550655090E+01  0.3999978880579692E+01  0.2999973885084311E+01  0.3999978880579926E+01  0.2999973550654832E+01  0.1999996764165105E+01  0.9999989376103335E+00  0.1999996747157865E+01  0.3999920378184411E+01  0.9999990020431502E+00  0.3999920378201453E+01  0.1999996747154930E+01  0.9999989376102725E+00
  0.4171006944444445E+02  0.9999988880444125E+00  0.1999996660922313E+01  0.9999985963038002E+00  0.9999989521898616E+00  0.9999985963042118E+00  0.1999996660922345E+01  0.9999988874685630E+00  0.1999996703183188E+01  0.9999968522789995E+00  0.1999995250728559E+01  0.1999996931120237E+01  0.1999995250729199E+01  0.9999968522873975E+00  0.1999996703181727E+01  0.9999986048996313E+00  0.1999995200222292E+01  0.9999984412914028E+00  0.1999989547977009E+01  0.9999984412914439E+00  0.1999995200707351E+01  0.9999986048996637E+00  0.9999989520728583E+00  0.1999996890045016E+01  0.1999989766294106E+01  0.9999990258385861E+00  0.1999989766297358E+01  0.1999996890047112E+01  0.9999989520742774E+00  0.9999986048996544E+00  0.1999995200570130E+01  0.9999984412913562E+00  0.1999989547976578E+01  0.9999984412914357E+00  0.1999995200218051E+01  0.9999986048996249E+00  0.1999996703182692E+01  0.9999968522955698E+00  0.1999995250728027E+01  0.1999996931120215E+01  0.1999995250728565E+01  0.9999968522879180E+00  0.1999996703185617E+01  0.9999988877292105E+00  0.1999996660922391E+01  0.9999985963050313E+00  0.9999989521893063E+00  0.9999985963048159E+00  0.1999996660922386E+01  0.9999988881417345E+00
  0.4511361111111111E+02  0.9999988358944842E+00  0.1999996485875713E+01  0.1999995668847810E+01  0.9999989003707753E+00  0.1999995668847819E+01  0.1999996485875522E+01  0.9999988358944673E+00  0.1999996539562768E+01  0.9999973445662969E+00  0.1999995633147198E+01  0.1999996728582010E+01  0.1999995633138419E+01  0.9999973445662872E+00  0.1999996539550275E+01  0.1999995641337654E+01  0.1999995580556538E+01  0.9999983839447434E+00  0.1999996546681688E+01  0.9999983845364124E+00  0.1999995580557574E+01  0.1999995641337710E+01  0.9999989007926904E+00  0.1999996675117722E+01  0.1999996567580479E+01  0.9999989737932675E+00  0.1999996567580504E+01  0.1999996675109132E+01  0.9999989007926945E+00  0.1999995641337746E+01  0.1999995580559594E+01  0.9999983845763390E+00  0.1999996546681609E+01  0.9999983843600964E+00  0.1999995580559999E+01  0.1999995641337505E+01  0.1999996539555411E+01  0.9999973445662389E+00  0.1999995633161656E+01  0.1999996728582041E+01  0.1999995633190593E+01  0.9999973445662861E+00  0.1999996539561712E+01  0.9999988358944829E+00  0.1999996485875496E+01  0.1999995668847796E+01  0.9999989003707733E+00  0.1999995668847728E+01  0.1999996485875698E+01  0.9999988358945304E+00
  0.4865062500000001E+02  0.9999987816151469E+00  0.1999996245934159E+01  0.1999996432922912E+01  0.9999988455080184E+00  0.1999996432921606E+01  0.1999996245934369E+01  0.9999987816151487E+00  0.1999996310125321E+01  0.2999972171016082E+01  0.1999995672780839E+01  0.1999996470519444E+01  0.1999995672780796E+01  0.2999972171012273E+01  0.1999996310125253E+01  0.1999996414662939E+01  0.1999995615426565E+01  0.9999983224539825E+00  0.1999996760001625E+01  0.9999983224539747E+00  0.1999995615426597E+01  0.1999996414662962E+01  0.9999988459293978E+00  0.1999996405001410E+01  0.1999996776589816E+01  0.9999989152424255E+00  0.1999996776590373E+01  0.1999996405001245E+01  0.9999988459293947E+00  0.1999996414662963E+01  0.1999995615426627E+01  0.9999983224539702E+00  0.1999996760001547E+01  0.9999983224540238E+00  0.1999995615426558E+01  0.1999996414662949E+01  0.1999996310125220E+01  0.2999972171010501E+01  0.1999995672780816E+01  0.1999996470519926E+01  0.1999995672780832E+01  0.2999972171013736E+01  0.1999996310124962E+01  0.9999987816150011E+00  0.1999996245934236E+01  0.1999996432922991E+01  0.9999988455080157E+00  0.1999996432922949E+01  0.1999996245934232E+01  0.9999987816152263E+00
  0.5232111111111112E+02  0.9999987253264783E+00  0.1999995946631328E+01  0.1999996532829378E+01  0.9999987900298613E+00  0.1999996532828106E+01  0.1999995946604923E+01  0.9999987253264754E+00  0.1999996018671146E+01  0.2999989406114785E+01  0.1999995558670036E+01  0.1999996153258386E+01  0.1999995558670080E+01  0.2999989406114713E+01  0.1999996018671170E+01  0.1999996514561693E+01  0.1999995498930400E+01  0.2999990724059772E+01  0.1999996744828069E+01  0.2999990724059757E+01  0.1999995498927677E+01  0.1999996514562054E+01  0.9999987913749885E+00  0.1999996077466303E+01  0.1999996766613208E+01  0.9999988629931688E+00  0.1999996766613372E+01  0.1999996077466098E+01  0.9999987913749877E+00  0.1999996514561930E+01  0.1999995498911091E+01  0.2999990724059757E+01  0.1999996744828084E+01  0.2999990724059827E+01  0.1999995498916482E+01  0.1999996514561992E+01  0.1999996018671120E+01  0.2999989406114852E+01  0.1999995558670026E+01  0.1999996153258358E+01  0.1999995558670030E+01  0.2999989406114802E+01  0.1999996018671150E+01  0.9999987253264780E+00  0.1999995946626950E+01  0.1999996532826705E+01  0.9999987900297015E+00  0.1999996532828693E+01  0.1999995946645982E+01  0.9999987253264765E+00
  0.5612506944444445E+02  0.2999989379517713E+01  0.1999995590244391E+01  0.1999996490577867E+01  0.1999995789245256E+01  0.1999996490577752E+01  0.1999995590244458E+01  0.2999989379518782E+01  0.1999995663527644E+01  0.2999991123661947E+01  0.1999995340775743E+01  0.1999995770637614E+01  0.1999995340775397E+01  0.2999991123672130E+01  0.1999995663527124E+01  0.1999996479150800E+01  0.1999995283369278E+01  0.2999992664507701E+01  0.1999996668244452E+01  0.2999992664507883E+01  0.1999995283369206E+01  0.1999996479150741E+01  0.1999995911004192E+01  0.1999995690569029E+01  0.1999996682537203E+01  0.9999988038375138E+00  0.1999996682537170E+01  0.1999995690568977E+01  0.1999995911004330E+01  0.1999996479150746E+01  0.1999995283369332E+01  0.2999992664507770E+01  0.1999996668244481E+01  0.2999992664507906E+01  0.1999995283369087E+01  0.1999996479150857E+01  0.1999995663527421E+01  0.2999991123690546E+01  0.1999995340775461E+01  0.1999995770637444E+01  0.1999995340775589E+01  0.2999991123673311E+01  0.1999995663527597E+01  0.2999989379517893E+01  0.1999995590244364E+01  0.1999996490577711E+01  0.1999995789245250E+01  0.1999996490577692E+01  0.1999995590244382E+01  0.2999989379518925E+01
  0.6006250000000000E+02  0.2999993655541706E+01  0.1999995177428135E+01  0.2999979205894488E+01  0.1999996533784448E+01  0.2999979205894522E+01  0.1999995177428119E+01  0.2999993655541628E+01  0.9999977794564913E+00  0.4999966633659987E+01  0.2999977355259254E+01  0.1999995221112153E+01  0.2999977355259585E+01  0.4999966633631576E+01  0.9999977794564789E+00  0.2999981087187238E+01  0.2999978745368153E+01  0.2999993051814450E+01  0.1999996543341306E+01  0.2999993051814392E+01  0.2999978745367548E+01  0.2999981087187221E+01  0.1999996577384690E+01  0.1999995239989030E+01  0.1999996555101552E+01  0.9999987416439713E+00  0.1999996555102096E+01  0.1999995239986987E+01  0.1999996577384628E+01  0.2999981087187232E+01  0.2999978745367379E+01  0.2999993051815559E+01  0.1999996543341305E+01  0.2999993051814664E+01  0.2999978745367677E+01  0.2999981087187195E+01  0.9999977794564907E+00  0.4999966633678489E+01  0.2999977355262658E+01  0.1999995221112083E+01  0.2999977355262123E+01  0.4999966633685061E+01  0.9999977794564838E+00  0.2999993655541095E+01  0.1999995177428542E+01  0.2999979205894506E+01  0.1999996533784241E+01  0.2999979205894601E+01  0.1999995177427970E+01  0.2999993655541395E+01
  0.6413340277777780E+02  0.2999994177834532E+01  0.1999994727200258E+01  0.2999992553696662E+01  0.1999996624517471E+01  0.2999992553696661E+01  0.1999994727200659E+01  0.2999994177834557E+01  0.1999994780293934E+01  0.3999987510050522E+01  0.2999990148056222E+01  0.1999994827267963E+01  0.2999990148056162E+01  0.3999987510050520E+01  0.1999994780294528E+01  0.2999992592616012E+01  0.2999990161684102E+01  0.2999993053783489E+01  0.1999996383379522E+01  0.2999993053783737E+01  0.2999990161684152E+01  0.2999992592616919E+01  0.1999996653341024E+01  0.1999994771382055E+01  0.1999996390689757E+01  0.9999986761448213E+00  0.1999996390668981E+01  0.1999994771378913E+01  0.1999996653341259E+01  0.2999992592616723E+01  0.2999990161684127E+01  0.2999993053779578E+01  0.1999996383379482E+01  0.2999993053782396E+01  0.2999990161684163E+01  0.2999992592616531E+01  0.1999994780295615E+01  0.3999987510050511E+01  0.2999990148056201E+01  0.1999994827267970E+01  0.2999990148056168E+01  0.3999987510050450E+01  0.1999994780295947E+01  0.2999994177834531E+01  0.1999994727200501E+01  0.2999992553696652E+01  0.1999996624517523E+01  0.2999992553696643E+01  0.1999994727200722E+01  0.2999994177834562E+01
  0.6833777777777776E+02  0.2999994232223401E+01  0.1999994209734971E+01  0.2999993072615409E+01  0.3999986973798172E+01  0.2999993072616021E+01  0.1999994209734990E+01  0.2999994232223464E+01  0.1999994253445334E+01  0.3999987600756245E+01  0.2999990569237776E+01  0.1999994296218241E+01  0.2999990569232951E+01  0.3999987600757009E+01  0.1999994253446033E+01  0.2999993093936816E+01  0.2999990574458822E+01  0.2999992833903764E+01  0.1999996185323367E+01  0.2999992833904225E+01  0.2999990574450158E+01  0.2999993093935982E+01  0.3999985903621250E+01  0.1999994254973318E+01  0.1999996185339349E+01  0.4999983183708761E+01  0.1999996185339326E+01  0.1999994254972749E+01  0.3999985903621327E+01  0.2999993093936580E+01  0.2999990574445675E+01  0.2999992833904036E+01  0.1999996185326307E+01  0.2999992833904320E+01  0.2999990574439193E+01  0.2999993093935011E+01  0.1999994253441627E+01  0.3999987600756145E+01  0.2999990569237683E+01  0.1999994296218633E+01  0.2999990569239019E+01  0.3999987600755768E+01  0.1999994253450685E+01  0.2999994232223393E+01  0.1999994209735022E+01  0.2999993072617092E+01  0.3999986973798327E+01  0.2999993072617083E+01  0.1999994209734974E+01  0.2999994232223431E+01
  0.7267562500000001E+02  0.2999994099494709E+01  0.2999987191760228E+01  0.2999993018790157E+01  0.3999990759061358E+01  0.2999993018790282E+01  0.2999987191760124E+01  0.2999994099504280E+01  0.2999987138440242E+01  0.2999990260483691E+01  0.4999969925759808E+01  0.1999993661152450E+01  0.4999969925691413E+01  0.2999990260483484E+01  0.2999987138433341E+01  0.2999993039642234E+01  0.4999969665973478E+01  0.2999992421455948E+01  0.3999985815012019E+01  0.2999992421394416E+01  0.4999969665973481E+01  0.2999993039643104E+01  0.3999990607775656E+01  0.1999993613190144E+01  0.3999985417144630E+01  0.4999988187086138E+01  0.3999985417139532E+01  0.1999993613191297E+01  0.3999990607775976E+01  0.2999993039643011E+01  0.4999969665972971E+01  0.2999992421456680E+01  0.3999985815011655E+01  0.2999992421394299E+01  0.4999969665973247E+01  0.2999993039643277E+01  0.2999987138431194E+01  0.2999990260483676E+01  0.4999969925780246E+01  0.1999993661152496E+01  0.4999969925678119E+01  0.2999990260483700E+01  0.2999987138435495E+01  0.2999994099505203E+01  0.2999987191760348E+01  0.2999993018790120E+01  0.3999990759065765E+01  0.2999993018790209E+01  0.2999987191760190E+01  0.2999994099502746E+01
  0.7714694444444444E+02  0.2999993846382194E+01  0.2999988377764696E+01  0.2999992694576210E+01  0.3999991220956399E+01  0.2999992694576188E+01  0.2999988377764808E+01  0.2999993846379867E+01  0.2999988384053563E+01  0.3999985929740859E+01  0.3999985065320282E+01  0.1999992629539339E+01  0.3999985065320467E+01  0.3999985929738854E+01  0.2999988384055012E+01  0.2999992722522291E+01  0.3999985158731105E+01  0.4999952579476520E+01  0.3999988613515083E+01  0.4999952579475666E+01  0.3999985158730494E+01  0.2999992722521217E+01  0.3999991136771241E+01  0.1999992579494768E+01  0.3999988474556853E+01  0.4999989041922437E+01  0.3999988474558041E+01  0.1999992579494429E+01  0.3999991136771893E+01  0.2999992722522311E+01  0.3999985158730130E+01  0.4999952579475465E+01  0.3999988613515133E+01  0.4999952579474350E+01  0.3999985158731070E+01  0.2999992722521784E+01  0.2999988384053479E+01  0.3999985929740002E+01  0.3999985065320405E+01  0.1999992629539329E+01  0.3999985065320379E+01  0.3999985929739539E+01  0.2999988384054138E+01  0.2999993846373144E+01  0.2999988377764711E+01  0.2999992694576202E+01  0.3999991220956308E+01  0.2999992694576220E+01  0.2999988377764732E+01  0.2999993846374476E+01
  0.8175173611111113E+02  0.4999983499134059E+01  0.4999969664896075E+01  0.3999983838371563E+01  0.4999986234705045E+01  0.3999983838341333E+01  0.4999969664896425E+01  0.4999983499136484E+01  0.4999969551357363E+01  0.3999984318115986E+01  0.3999983584079289E+01  0.3999976847061200E+01  0.3999983584085202E+01  0.3999984318115836E+01  0.4999969551357147E+01  0.3999984454960642E+01  0.3999983756155575E+01  0.4999979752330346E+01  0.3999988918834424E+01  0.4999979752331562E+01  0.3999983756155820E+01  0.3999984712361426E+01  0.4999986552264571E+01  0.3999976969216646E+01  0.3999988814578354E+01  0.4999989099790965E+01  0.3999988814356219E+01  0.3999976969211502E+01  0.4999986552308343E+01  0.3999984680452878E+01  0.3999983756155517E+01  0.4999979752336387E+01  0.3999988918833922E+01  0.4999979752324445E+01  0.3999983756155297E+01  0.3999984683326484E+01  0.4999969551357319E+01  0.3999984318115534E+01  0.3999983584091895E+01  0.3999976845536860E+01  0.3999983584088145E+01  0.3999984318115557E+01  0.4999969551357028E+01  0.4999983499139839E+01  0.4999969664896610E+01  0.3999983838339451E+01  0.4999986234697175E+01  0.3999983838325794E+01  0.4999969664895839E+01  0.4999983499137965E+01
  0.8648999999999998E+02  0.4999985796955937E+01  0.4999960231162667E+01  0.5999967238445958E+01  0.4999987301865306E+01  0.5999967228311239E+01  0.4999960231163274E+01  0.4999985796955876E+01  0.4999961070139415E+01  0.3999982000244037E+01  0.3999981365047540E+01  0.3999979918645368E+01  0.3999981365048562E+01  0.3999982000242085E+01  0.4999961070124885E+01  0.5999967739548350E+01  0.3999981606594496E+01  0.4999974338121579E+01  0.3999988399120214E+01  0.4999974338117999E+01  0.3999981606595916E+01  0.5999967739549472E+01  0.4999987365806578E+01  0.3999980519074125E+01  0.3999988286848207E+01  0.4999988791346076E+01  0.3999988287564833E+01  0.3999980519083570E+01  0.4999987365751695E+01  0.5999967739547423E+01  0.3999981606596247E+01  0.4999974338119126E+01  0.3999988399118461E+01  0.4999974338120059E+01  0.3999981606612627E+01  0.5999967739548392E+01  0.4999961070136362E+01  0.3999982000243284E+01  0.3999981365047151E+01  0.3999979918645047E+01  0.3999981365047551E+01  0.3999982000242544E+01  0.4999961070116898E+01  0.4999985796956161E+01  0.4999960231163723E+01  0.5999967243729738E+01  0.4999987301865779E+01  0.5999967244125276E+01  0.4999960231165949E+01  0.4999985796956226E+01
  0.9136173611111111E+02  0.4999985575700375E+01  0.4999971413517530E+01  0.6999936083160859E+01  0.4999986931330302E+01  0.6999936126465153E+01  0.4999971413516732E+01  0.4999985575728246E+01  0.4999971056896389E+01  0.3999978671918668E+01  0.3999976445975543E+01  0.7999923863576463E+01  0.3999976445975633E+01  0.3999978671919146E+01  0.4999971056916144E+01  0.5999973509759560E+01  0.3999976118164883E+01  0.5999940048320185E+01  0.3999986960774945E+01  0.5999940048290441E+01  0.3999976118164123E+01  0.5999973510487320E+01  0.4999986953394915E+01  0.7999923612346681E+01  0.3999986802854468E+01  0.4999988212055281E+01  0.3999986802852739E+01  0.7999923612166434E+01  0.4999986953448667E+01  0.5999973509876577E+01  0.3999976118161685E+01  0.5999940048320350E+01  0.3999986960774648E+01  0.5999940048342370E+01  0.3999976118163391E+01  0.5999973510936409E+01  0.4999971056666089E+01  0.3999978671917717E+01  0.3999976445975729E+01  0.7999923863609967E+01  0.3999976445975646E+01  0.3999978671918927E+01  0.4999971056760129E+01  0.4999985575745036E+01  0.4999971413517216E+01  0.6999936150629853E+01  0.4999986931325132E+01  0.6999936126522790E+01  0.4999971413516240E+01  0.4999985575730656E+01
  0.9636694444444444E+02  0.6999973750099918E+01  0.4999940661881560E+01  0.6999944975771487E+01  0.4999985929373915E+01  0.6999944975769732E+01  0.4999940661891447E+01  0.6999973750099051E+01  0.4999936316844899E+01  0.3999973503958808E+01  0.2999983189454214E+01  0.3999979313481461E+01  0.2999983189448567E+01  0.3999973503958795E+01  0.4999936316834145E+01  0.6999947340825965E+01  0.2999982715022487E+01  0.1999993412979593E+01  0.6999955330054360E+01  0.1999993412982781E+01  0.2999982715022370E+01  0.6999947340822726E+01  0.4999985926421612E+01  0.3999979615282612E+01  0.6999954281301929E+01  0.4999987341279817E+01  0.6999954281300371E+01  0.3999979615283045E+01  0.4999985926057879E+01  0.6999947340822438E+01  0.2999982715022270E+01  0.1999993412981456E+01  0.6999955330070120E+01  0.1999993412980048E+01  0.2999982715022404E+01  0.6999947340822574E+01  0.4999936316805281E+01  0.3999973503958907E+01  0.2999983189449010E+01  0.3999979313482301E+01  0.2999983189449281E+01  0.3999973503958532E+01  0.4999936316835512E+01  0.6999973750100100E+01  0.4999940661878305E+01  0.6999944975771245E+01  0.4999985929374114E+01  0.6999944975771584E+01  0.4999940661892818E+01  0.6999973750099836E+01
  0.1015056250000000E+03  0.6999972549244316E+01  0.1999990995623135E+01  0.3999976052532766E+01  0.6999972353242667E+01  0.3999976052537483E+01  0.1999990995623129E+01  0.6999972549287093E+01  0.1999991516928722E+01  0.1999986712040843E+01  0.1999966605800491E+01  0.1999992417823957E+01  0.1999966605802648E+01  0.1999986712040689E+01  0.1999991516928901E+01  0.3999976246799120E+01  0.1999967808405676E+01  0.1999992832904350E+01  0.4999976573082712E+01  0.1999992832904516E+01  0.1999967808405479E+01  0.3999976246797980E+01  0.6999972157630440E+01  0.1999992113958400E+01  0.4999976587923097E+01  0.4999986039273133E+01  0.4999976587902391E+01  0.1999992113958457E+01  0.6999972157635336E+01  0.3999976246798632E+01  0.1999967808405691E+01  0.1999992832904414E+01  0.4999976573083202E+01  0.1999992832904503E+01  0.1999967808406152E+01  0.3999976246798934E+01  0.1999991516928022E+01  0.1999986712040767E+01  0.1999966605800977E+01  0.1999992417623355E+01  0.1999966605800982E+01  0.1999986712040743E+01  0.1999991516928570E+01  0.6999972549379829E+01  0.1999990995622836E+01  0.3999976052538358E+01  0.6999972353178974E+01  0.3999976052538849E+01  0.1999990995623246E+01  0.6999972549230078E+01
