    1    0.3100000000E+01   -0.5805696766E+00    0.5805696766E+00   -0.8539276419E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2785752447E-12    0.2785752447E-12    0.1000000000E+01
    1    0.3358333333E+01   -0.5805696766E+00    0.5805696766E+00   -0.1543251474E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1736483269E-11    0.1736483269E-11    0.1000000000E+01
    2    0.3358333333E+01   -0.5805696766E+00    0.5805696766E+00   -0.1251464799E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9558822127E-11    0.9558822127E-11    0.1000000000E+01
    1    0.3616666667E+01   -0.5805696766E+00    0.5805696766E+00   -0.5138002766E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8480309825E-14    0.8480309826E-14    0.9999999999E+00
    2    0.3616666667E+01    0.2322278706E+00    0.5805696766E+00   -0.1857735737E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1424977969E-17    0.1425048444E-17    0.9999505455E+00
    3    0.3616666667E+01   -0.5805696766E+00    0.5805696766E+00   -0.1999517799E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4668601130E-15    0.4668601131E-15    0.9999999999E+00
    4    0.3616666667E+01   -0.5805696766E+00   -0.2322278706E+00   -0.1962283877E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4215166210E-18    0.4218200549E-18    0.9992806557E+00
    1    0.3875000000E+01   -0.5805696766E+00    0.5805696766E+00   -0.2451176800E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8975350533E-14    0.8975350533E-14    0.1000000000E+01
    2    0.3875000000E+01    0.2322278706E+00   -0.2322278706E+00   -0.1067863272E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3252195906E-12    0.3252195906E-12    0.1000000000E+01
    3    0.3875000000E+01   -0.5805696766E+00   -0.2322278706E+00   -0.8197080945E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7095468213E-12    0.7095468213E-12    0.1000000000E+01
    4    0.3875000000E+01    0.2322278706E+00    0.5805696766E+00   -0.8601332281E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7364302460E-12    0.7364302460E-12    0.1000000000E+01
    5    0.3875000000E+01   -0.5805696766E+00    0.5805696766E+00    0.5563378660E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6513802525E-13    0.6513802525E-13    0.1000000000E+01
    6    0.3875000000E+01   -0.5805696766E+00   -0.2322278706E+00   -0.5474549751E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1751178996E-11    0.1751178996E-11    0.1000000000E+01
    7    0.3875000000E+01    0.2322278706E+00    0.5805696766E+00   -0.5474202932E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1747162763E-11    0.1747162763E-11    0.1000000000E+01
    1    0.4133333333E+01   -0.5805696766E+00    0.5805696766E+00    0.4929468823E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3265118281E-14    0.3265118282E-14    0.9999999995E+00
    2    0.4133333333E+01   -0.5805696766E+00   -0.2322278706E+00    0.4813353623E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8942333881E-14    0.8942333891E-14    0.9999999989E+00
    3    0.4133333333E+01    0.2322278706E+00    0.5805696766E+00    0.4794329671E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9826632849E-14    0.9826632849E-14    0.1000000000E+01
    4    0.4133333333E+01   -0.5805696766E+00    0.5805696766E+00   -0.2887415534E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1278737349E-13    0.1278737349E-13    0.9999999999E+00
    5    0.4133333333E+01    0.2322278706E+00   -0.2322278706E+00   -0.1577253595E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1144683611E-12    0.1144683611E-12    0.1000000000E+01
