    1    0.2583333333E+01   -0.1161139353E+00   -0.5805696766E+00    0.7750008939E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4263605927E-12    0.4263605927E-12    0.1000000000E+01
    1    0.2841666667E+01   -0.1161139353E+00   -0.5805696766E+00    0.2698483348E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5883474872E-13    0.5883474872E-13    0.1000000000E+01
    1    0.3100000000E+01   -0.1161139353E+00   -0.5805696766E+00    0.4256330858E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1371955843E-15    0.1371955849E-15    0.9999999958E+00
    2    0.3100000000E+01   -0.1161139353E+00    0.2322278706E+00    0.1950573833E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4172080855E-16    0.4172080892E-16    0.9999999911E+00
    3    0.3100000000E+01   -0.1161139353E+00   -0.5805696766E+00    0.1817224814E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6143599896E-15    0.6143599897E-15    0.1000000000E+01
    1    0.3358333333E+01   -0.1161139353E+00   -0.5805696766E+00    0.2453590543E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8362995360E-14    0.8362995360E-14    0.1000000000E+01
    2    0.3358333333E+01   -0.1161139353E+00    0.2322278706E+00    0.4260017637E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6495570813E-16    0.6495570814E-16    0.9999999999E+00
    3    0.3358333333E+01   -0.1161139353E+00   -0.5805696766E+00    0.5002542663E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1942722656E-14    0.1942722656E-14    0.1000000000E+01
    1    0.3616666667E+01   -0.1161139353E+00   -0.5805696766E+00    0.2962670122E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1047482307E-13    0.1047482307E-13    0.1000000000E+01
    2    0.3616666667E+01   -0.1161139353E+00   -0.5805696766E+00    0.5611964108E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4219874088E-13    0.4219874088E-13    0.1000000000E+01
    3    0.3616666667E+01   -0.1161139353E+00    0.2322278706E+00    0.5633883907E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4215683172E-12    0.4215683172E-12    0.1000000000E+01
    1    0.3875000000E+01    0.6966836119E+00   -0.5805696766E+00   -0.2964325386E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4620182252E-11    0.4620182255E-11    0.9999999992E+00
    2    0.3875000000E+01   -0.1161139353E+00    0.2322278706E+00   -0.5072050513E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6495981826E-14    0.6495982105E-14    0.9999999570E+00
    3    0.3875000000E+01   -0.1161139353E+00   -0.5805696766E+00   -0.5340542758E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4546761913E-14    0.4713452874E-14    0.9646350637E+00
    4    0.3875000000E+01   -0.1161139353E+00   -0.5805696766E+00    0.3446895201E+00   -0.1161139353E+00   -0.5805696766E+00   -0.8047797950E+00   -0.2950896186E+01    0.1489378041E+01   -0.2790058547E+01    0.2404175869E-14    0.2412923553E-14    0.9963746536E+00
    5    0.3875000000E+01    0.6966836119E+00   -0.5805696766E+00    0.3056283879E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7594651476E-12    0.7594651494E-12    0.9999999977E+00
    6    0.3875000000E+01   -0.1161139353E+00    0.2322278706E+00    0.3226354483E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2590201291E-13    0.2590202279E-13    0.9999996187E+00
