    1    0.1550000000E+01    0.1161139353E+00   -0.4644557413E+00    0.4785967890E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3505914019E-12    0.3505914019E-12    0.1000000000E+01
    1    0.1808333333E+01    0.1161139353E+00   -0.4644557413E+00   -0.1207181649E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2239376570E-11    0.2239376570E-11    0.1000000000E+01
    2    0.1808333333E+01    0.1161139353E+00   -0.4644557413E+00    0.1846740884E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1710843446E-11    0.1710843446E-11    0.1000000000E+01
    3    0.1808333333E+01    0.1161139353E+00   -0.4644557413E+00    0.1306391194E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2788778807E-12    0.2788778807E-12    0.1000000000E+01
    1    0.2066666667E+01    0.1161139353E+00   -0.4644557413E+00    0.2853673994E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1156026370E-14    0.1156026370E-14    0.1000000000E+01
    2    0.2066666667E+01    0.1161139353E+00   -0.4644557413E+00    0.1853514114E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7769906210E-15    0.7769906210E-15    0.1000000000E+01
    1    0.2325000000E+01    0.1161139353E+00   -0.4644557413E+00    0.3437697693E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1469608214E-14    0.1469608214E-14    0.1000000000E+01
    2    0.2325000000E+01    0.1161139353E+00   -0.4644557413E+00    0.2323837900E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3467535867E-14    0.3467535867E-14    0.1000000000E+01
    1    0.2583333333E+01    0.1161139353E+00   -0.4644557413E+00    0.3946152958E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6339701216E-15    0.6339701216E-15    0.1000000000E+01
    2    0.2583333333E+01    0.1161139353E+00   -0.4644557413E+00    0.2761999729E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4326780799E-14    0.4326780799E-14    0.1000000000E+01
