    1    0.2066666667E+01   -0.5805696766E+00    0.4644557413E+00   -0.1625833402E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999879976E+00    0.9999879976E+00    0.1000000000E+01
    1    0.2325000000E+01   -0.5805696766E+00    0.4644557413E+00   -0.1717839126E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999985918E+00    0.9999985918E+00    0.1000000000E+01
    1    0.2583333333E+01   -0.5805696766E+00    0.4644557413E+00    0.1367987177E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999979254E+00    0.9999979254E+00    0.1000000000E+01
    2    0.2583333333E+01   -0.5805696766E+00    0.4644557413E+00   -0.2392946348E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999985767E+00    0.9999985767E+00    0.1000000000E+01
    3    0.2583333333E+01   -0.5805696766E+00    0.4644557413E+00   -0.3357731079E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999983596E+00    0.9999983596E+00    0.1000000000E+01
    1    0.2841666667E+01   -0.5805696766E+00    0.4644557413E+00   -0.4196889494E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999987198E+00    0.9999987198E+00    0.1000000000E+01
    2    0.2841666667E+01    0.2322278706E+00    0.4644557413E+00   -0.2769922743E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999972113E+00    0.9999972113E+00    0.1000000000E+01
    3    0.2841666667E+01   -0.5805696766E+00    0.4644557413E+00   -0.2991419172E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999988988E+00    0.9999988988E+00    0.1000000000E+01
    1    0.3100000000E+01    0.2322278706E+00    0.4644557413E+00    0.2405451282E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999973001E+00    0.9999973001E+00    0.1000000000E+01
    2    0.3100000000E+01   -0.5805696766E+00    0.4644557413E+00   -0.4876987635E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999985865E+00    0.9999985865E+00    0.1000000000E+01
    3    0.3100000000E+01    0.2322278706E+00    0.4644557413E+00   -0.4612275858E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999968179E+00    0.9999968179E+00    0.1000000000E+01
    4    0.3100000000E+01    0.2322278706E+00    0.4644557413E+00   -0.3454189562E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999982585E+00    0.9999982585E+00    0.1000000000E+01
    5    0.3100000000E+01   -0.5805696766E+00    0.4644557413E+00   -0.3501116603E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999990708E+00    0.9999990708E+00    0.1000000000E+01
    1    0.3358333333E+01    0.2322278706E+00    0.4644557413E+00    0.1476092602E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999983141E+00    0.9999983141E+00    0.1000000000E+01
