    1    0.1550000000E+01    0.1161139353E+00    0.4644557413E+00    0.4785967890E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3505913813E-12    0.3505913813E-12    0.1000000000E+01
    1    0.1808333333E+01    0.1161139353E+00    0.4644557413E+00   -0.1207181649E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2239376650E-11    0.2239376650E-11    0.1000000000E+01
    2    0.1808333333E+01    0.1161139353E+00    0.4644557413E+00    0.1846740884E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1710843498E-11    0.1710843498E-11    0.1000000000E+01
    3    0.1808333333E+01    0.1161139353E+00    0.4644557413E+00    0.1306391194E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2788779455E-12    0.2788779455E-12    0.1000000000E+01
    1    0.2066666667E+01    0.1161139353E+00    0.4644557413E+00    0.2853673994E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1156020017E-14    0.1156020017E-14    0.1000000000E+01
    2    0.2066666667E+01    0.1161139353E+00    0.4644557413E+00    0.1853514114E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7769902701E-15    0.7769902701E-15    0.1000000000E+01
    1    0.2325000000E+01    0.1161139353E+00    0.4644557413E+00    0.3437697693E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1469663501E-14    0.1469663501E-14    0.1000000000E+01
    2    0.2325000000E+01    0.1161139353E+00    0.4644557413E+00    0.2323837900E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3467513387E-14    0.3467513387E-14    0.1000000000E+01
    1    0.2583333333E+01    0.1161139353E+00    0.4644557413E+00    0.3946152958E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6339691643E-15    0.6339691643E-15    0.1000000000E+01
    2    0.2583333333E+01    0.1161139353E+00    0.4644557413E+00    0.2761999729E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4326780701E-14    0.4326780701E-14    0.1000000000E+01
    1    0.2841666667E+01    0.1161139353E+00    0.4644557413E+00    0.4431651098E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1327008950E-14    0.1327008950E-14    0.1000000000E+01
    2    0.2841666667E+01    0.1161139353E+00    0.4644557413E+00    0.3185857889E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2325666825E-14    0.2325666825E-14    0.1000000000E+01
    1    0.3100000000E+01   -0.6966836119E+00    0.4644557413E+00   -0.1781625094E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2352537977E-11    0.2352537977E-11    0.1000000000E+01
    2    0.3100000000E+01    0.1161139353E+00    0.4644557413E+00    0.4919344054E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3393300191E-14    0.3393300235E-14    0.9999999871E+00
    3    0.3100000000E+01   -0.6966836119E+00    0.4644557413E+00    0.3628468288E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2267302847E-11    0.2267302847E-11    0.1000000000E+01
    4    0.3100000000E+01    0.1161139353E+00    0.4644557413E+00    0.3606368459E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9215030864E-15    0.9215044172E-15    0.9999985558E+00
    1    0.3358333333E+01    0.1161139353E+00    0.4644557413E+00    0.6103035351E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1690905353E-12    0.1690905354E-12    0.9999999993E+00
    2    0.3358333333E+01   -0.6966836119E+00    0.4644557413E+00   -0.3768836363E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2845366240E-11    0.2845366243E-11    0.9999999989E+00
    3    0.3358333333E+01    0.1161139353E+00    0.4644557413E+00    0.4032380002E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4096011147E-14    0.4096011199E-14    0.9999999873E+00
    4    0.3358333333E+01   -0.6966836119E+00    0.4644557413E+00    0.4438806690E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1841812379E-11    0.1841812380E-11    0.9999999996E+00
    5    0.3358333333E+01   -0.6966836119E+00    0.4644557413E+00   -0.5612535382E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1875321916E-11    0.1875321919E-11    0.9999999980E+00
    6    0.3358333333E+01    0.1161139353E+00    0.4644557413E+00    0.5429575289E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1860948876E-13    0.1860948880E-13    0.9999999978E+00
    1    0.3616666667E+01    0.1161139353E+00    0.4644557413E+00    0.1111123849E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2006772122E-13    0.2006772122E-13    0.1000000000E+01
    2    0.3616666667E+01    0.1161139353E+00   -0.3483418059E+00   -0.2295840460E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5742602832E-12    0.5742602832E-12    0.1000000000E+01
    3    0.3616666667E+01   -0.6966836119E+00    0.4644557413E+00   -0.2660578154E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1105492623E-13    0.1105492623E-13    0.1000000000E+01
    4    0.3616666667E+01   -0.6966836119E+00    0.4644557413E+00   -0.4432174312E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2957844065E-13    0.2957844065E-13    0.1000000000E+01
    5    0.3616666667E+01    0.1161139353E+00    0.4644557413E+00    0.4473002364E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3712600772E-14    0.3712600772E-14    0.9999999999E+00
    6    0.3616666667E+01    0.1161139353E+00   -0.3483418059E+00    0.4953018455E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8811602599E-11    0.8811602599E-11    0.1000000000E+01
    7    0.3616666667E+01   -0.6966836119E+00    0.4644557413E+00    0.5269256906E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1348680222E-13    0.1348680222E-13    0.1000000000E+01
    8    0.3616666667E+01    0.1161139353E+00    0.4644557413E+00   -0.5507585177E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3557148132E-14    0.3557148132E-14    0.1000000000E+01
    1    0.3875000000E+01    0.1161139353E+00    0.4644557413E+00    0.1509577108E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4499695228E-14    0.4499695228E-14    0.1000000000E+01
    2    0.3875000000E+01    0.1161139353E+00    0.4644557413E+00    0.4936830438E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7169756740E-13    0.7169756740E-13    0.1000000000E+01
    3    0.3875000000E+01    0.1161139353E+00   -0.3483418059E+00   -0.1290536403E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6045672506E-13    0.6045672508E-13    0.9999999996E+00
    4    0.3875000000E+01   -0.6966836119E+00    0.4644557413E+00   -0.1986678181E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1282426055E-13    0.1282426228E-13    0.9999998647E+00
    5    0.3875000000E+01   -0.6966836119E+00    0.4644557413E+00   -0.5670041435E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6118422200E-13    0.6118422203E-13    0.9999999995E+00
    6    0.3875000000E+01    0.1161139353E+00    0.4644557413E+00   -0.4863160093E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6862201710E-13    0.6862201710E-13    0.1000000000E+01
    7    0.3875000000E+01    0.1161139353E+00   -0.3483418059E+00   -0.3634910180E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3929395932E-15    0.3929401038E-15    0.9999987006E+00
    8    0.3875000000E+01   -0.6966836119E+00    0.4644557413E+00   -0.3489411870E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2491166557E-13    0.2491166558E-13    0.9999999996E+00
    1    0.4133333333E+01    0.1161139353E+00    0.4644557413E+00    0.1871870633E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1324487108E-14    0.1324487116E-14    0.9999999939E+00
    2    0.4133333333E+01   -0.6966836119E+00    0.4644557413E+00   -0.1400422979E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2348998709E-13    0.2348998718E-13    0.9999999961E+00
