    1    0.2066666667E+01   -0.5805696766E+00    0.0000000000E+00    0.1951497200E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1690995601E-15    0.1690995601E-15    0.1000000000E+01
    1    0.2325000000E+01   -0.5805696766E+00    0.0000000000E+00   -0.1729643352E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8542214402E-12    0.8542214402E-12    0.1000000000E+01
    2    0.2325000000E+01   -0.5805696766E+00    0.0000000000E+00    0.2513917637E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8493796833E-12    0.8493796833E-12    0.1000000000E+01
    3    0.2325000000E+01   -0.5805696766E+00    0.0000000000E+00    0.2918835258E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1858673765E-13    0.1858673765E-13    0.1000000000E+01
    1    0.2583333333E+01   -0.5805696766E+00    0.0000000000E+00   -0.8454394436E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1029861303E-12    0.1029861303E-12    0.1000000000E+01
    2    0.2583333333E+01   -0.5805696766E+00    0.0000000000E+00    0.3267065421E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6487329781E-13    0.6487329781E-13    0.1000000000E+01
    3    0.2583333333E+01    0.2322278706E+00    0.0000000000E+00    0.2635330713E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1216563402E-12    0.1216563402E-12    0.1000000000E+01
    4    0.2583333333E+01   -0.5805696766E+00    0.0000000000E+00    0.3738283853E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3035212100E-15    0.3035212100E-15    0.9999999998E+00
    1    0.2841666667E+01    0.2322278706E+00    0.0000000000E+00   -0.2432098695E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6169020666E-12    0.6169020666E-12    0.1000000000E+01
    2    0.2841666667E+01    0.2322278706E+00    0.0000000000E+00    0.3572029181E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6151730330E-12    0.6151730330E-12    0.1000000000E+01
    3    0.2841666667E+01   -0.5805696766E+00    0.0000000000E+00    0.3732003669E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2553333462E-17    0.2553333502E-17    0.9999999845E+00
    4    0.2841666667E+01   -0.5805696766E+00    0.0000000000E+00    0.4507222882E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9198927144E-14    0.9198927144E-14    0.1000000000E+01
    5    0.2841666667E+01    0.2322278706E+00    0.0000000000E+00    0.4179955543E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1055175101E-13    0.1055175101E-13    0.1000000000E+01
    1    0.3100000000E+01    0.2322278706E+00    0.0000000000E+00   -0.1692012525E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4167794232E-13    0.4167794232E-13    0.1000000000E+01
    2    0.3100000000E+01   -0.5805696766E+00    0.0000000000E+00    0.4127026793E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1009487504E-16    0.1009487504E-16    0.9999999999E+00
    3    0.3100000000E+01    0.2322278706E+00    0.0000000000E+00    0.4285837802E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3908704022E-13    0.3908704022E-13    0.1000000000E+01
    4    0.3100000000E+01    0.2322278706E+00    0.0000000000E+00    0.5326280209E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4307658283E-14    0.4307658283E-14    0.1000000000E+01
    5    0.3100000000E+01   -0.5805696766E+00    0.0000000000E+00    0.5268654103E+00   -0.5805696766E+00    0.0000000000E+00    0.5268654103E+00   -0.1630571982E+00   -0.2519736405E-09    0.1412598514E+01    0.3621674302E-14    0.3621674302E-14    0.1000000000E+01
    1    0.3358333333E+01    0.2322278706E+00    0.0000000000E+00   -0.1151218273E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2992262331E-13    0.2992262331E-13    0.1000000000E+01
    2    0.3358333333E+01   -0.5805696766E+00    0.0000000000E+00    0.4491550122E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1778338517E-16    0.1778339028E-16    0.9999997127E+00
