    1    0.1000000000E-02    0.0000000000E+00    0.0000000000E+00   -0.8571925051E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2    0.1000000000E-02    0.0000000000E+00    0.0000000000E+00   -0.1667675634E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1    0.2583333333E+00    0.0000000000E+00    0.0000000000E+00   -0.9356118229E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3187267924E-15    0.3187267924E-15    0.1000000000E+01
    2    0.2583333333E+00    0.0000000000E+00    0.0000000000E+00   -0.2616041049E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7711599369E-15    0.7711599369E-15    0.1000000000E+01
    3    0.2583333333E+00    0.0000000000E+00    0.0000000000E+00   -0.1940595237E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2456881110E-13    0.2456881110E-13    0.1000000000E+01
    1    0.5166666667E+00    0.0000000000E+00    0.0000000000E+00   -0.1139448634E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6405842497E-15    0.6405842497E-15    0.1000000000E+01
    2    0.5166666667E+00    0.0000000000E+00    0.0000000000E+00   -0.7350887205E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5191663871E-14    0.5191663871E-14    0.1000000000E+01
    3    0.5166666667E+00    0.0000000000E+00    0.0000000000E+00   -0.4363130254E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1203007200E-14    0.1203007200E-14    0.1000000000E+01
    1    0.7750000000E+00    0.0000000000E+00    0.0000000000E+00   -0.1416847728E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5672235104E-15    0.5672235104E-15    0.1000000000E+01
    2    0.7750000000E+00    0.0000000000E+00    0.0000000000E+00   -0.1173218626E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2989334602E-14    0.2989334602E-14    0.1000000000E+01
