    1    0.1000000000E-02    0.0000000000E+00    0.0000000000E+00    0.8571925051E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    2    0.1000000000E-02    0.0000000000E+00    0.0000000000E+00    0.1667675634E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    1    0.2583333333E+00    0.0000000000E+00    0.0000000000E+00    0.9356118229E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999999363E+00    0.9999999363E+00    0.1000000000E+01
    2    0.2583333333E+00    0.0000000000E+00    0.0000000000E+00    0.2616041049E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999999342E+00    0.9999999342E+00    0.1000000000E+01
    3    0.2583333333E+00    0.0000000000E+00    0.0000000000E+00    0.1940595237E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999996341E+00    0.9999996341E+00    0.1000000000E+01
    1    0.5166666667E+00    0.0000000000E+00    0.0000000000E+00    0.1139448634E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999998845E+00    0.9999998845E+00    0.1000000000E+01
    2    0.5166666667E+00    0.0000000000E+00    0.0000000000E+00    0.7350887205E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999997878E+00    0.9999997878E+00    0.1000000000E+01
    3    0.5166666667E+00    0.0000000000E+00    0.0000000000E+00    0.4363130254E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999999132E+00    0.9999999132E+00    0.1000000000E+01
    1    0.7750000000E+00    0.0000000000E+00    0.0000000000E+00    0.1416847728E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999998213E+00    0.9999998213E+00    0.1000000000E+01
    2    0.7750000000E+00    0.0000000000E+00    0.0000000000E+00    0.1173218626E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999997467E+00    0.9999997467E+00    0.1000000000E+01
