    1    0.1550000000E+01   -0.4644557413E+00   -0.1161139353E+00   -0.7228068099E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999990305E+00    0.9999990305E+00    0.1000000000E+01
    1    0.1808333333E+01   -0.4644557413E+00   -0.1161139353E+00    0.1113457446E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999975246E+00    0.9999975246E+00    0.1000000000E+01
    2    0.1808333333E+01   -0.4644557413E+00   -0.1161139353E+00   -0.2006512950E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999978531E+00    0.9999978531E+00    0.1000000000E+01
    3    0.1808333333E+01   -0.4644557413E+00   -0.1161139353E+00   -0.1394387511E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999992966E+00    0.9999992966E+00    0.1000000000E+01
    1    0.2066666667E+01   -0.4644557413E+00   -0.1161139353E+00   -0.2885979022E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999991224E+00    0.9999991224E+00    0.1000000000E+01
    2    0.2066666667E+01   -0.4644557413E+00   -0.1161139353E+00   -0.1906457200E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999993564E+00    0.9999993564E+00    0.1000000000E+01
    1    0.2325000000E+01   -0.4644557413E+00   -0.1161139353E+00   -0.3441762071E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999992005E+00    0.9999992005E+00    0.1000000000E+01
    2    0.2325000000E+01   -0.4644557413E+00   -0.1161139353E+00   -0.2359017925E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999993272E+00    0.9999993272E+00    0.1000000000E+01
    1    0.2583333333E+01   -0.4644557413E+00   -0.1161139353E+00   -0.3931438959E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999991701E+00    0.9999991701E+00    0.1000000000E+01
    2    0.2583333333E+01   -0.4644557413E+00   -0.1161139353E+00   -0.2787146341E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999992872E+00    0.9999992872E+00    0.1000000000E+01
    1    0.2841666667E+01   -0.4644557413E+00   -0.1161139353E+00   -0.4402790376E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999991239E+00    0.9999991239E+00    0.1000000000E+01
    2    0.2841666667E+01   -0.4644557413E+00   -0.1161139353E+00   -0.3205304149E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999992016E+00    0.9999992016E+00    0.1000000000E+01
    1    0.3100000000E+01   -0.4644557413E+00    0.6966836119E+00    0.1717146758E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999925490E+00    0.9999925490E+00    0.1000000000E+01
    2    0.3100000000E+01   -0.4644557413E+00   -0.1161139353E+00   -0.4880097633E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999990144E+00    0.9999990144E+00    0.1000000000E+01
    3    0.3100000000E+01   -0.4644557413E+00    0.6966836119E+00   -0.3771886422E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999958690E+00    0.9999958690E+00    0.1000000000E+01
    4    0.3100000000E+01   -0.4644557413E+00   -0.1161139353E+00   -0.3622858073E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999991220E+00    0.9999991220E+00    0.1000000000E+01
    1    0.3358333333E+01   -0.4644557413E+00   -0.1161139353E+00   -0.5307808898E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999984997E+00    0.9999984997E+00    0.1000000000E+01
    2    0.3358333333E+01   -0.4644557413E+00    0.6966836119E+00    0.3711381371E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999951163E+00    0.9999951163E+00    0.1000000000E+01
    3    0.3358333333E+01   -0.4644557413E+00   -0.1161139353E+00   -0.4047771377E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999990613E+00    0.9999990613E+00    0.1000000000E+01
    4    0.3358333333E+01   -0.4644557413E+00    0.6966836119E+00   -0.4437741417E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999952475E+00    0.9999952475E+00    0.1000000000E+01
    5    0.3358333333E+01   -0.4644557413E+00    0.6966836119E+00    0.5610616899E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999974652E+00    0.9999974652E+00    0.1000000000E+01
    6    0.3358333333E+01   -0.4644557413E+00   -0.1161139353E+00   -0.5385773204E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999987346E+00    0.9999987346E+00    0.1000000000E+01
    1    0.3616666667E+01   -0.4644557413E+00   -0.1161139353E+00   -0.1060605828E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999989307E+00    0.9999989307E+00    0.1000000000E+01
    2    0.3616666667E+01    0.3483418059E+00   -0.1161139353E+00    0.2303996881E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999968959E+00    0.9999968959E+00    0.1000000000E+01
    3    0.3616666667E+01   -0.4644557413E+00    0.6966836119E+00    0.2607972821E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999981878E+00    0.9999981878E+00    0.1000000000E+01
    4    0.3616666667E+01   -0.4644557413E+00    0.6966836119E+00    0.4434588201E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999977014E+00    0.9999977014E+00    0.1000000000E+01
    5    0.3616666667E+01   -0.4644557413E+00   -0.1161139353E+00   -0.4488645005E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999988493E+00    0.9999988493E+00    0.1000000000E+01
    6    0.3616666667E+01    0.3483418059E+00   -0.1161139353E+00   -0.4994638986E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999849746E+00    0.9999849746E+00    0.1000000000E+01
    7    0.3616666667E+01   -0.4644557413E+00    0.6966836119E+00   -0.5252555854E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999984391E+00    0.9999984391E+00    0.1000000000E+01
    8    0.3616666667E+01   -0.4644557413E+00   -0.1161139353E+00    0.5574001440E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999985649E+00    0.9999985649E+00    0.1000000000E+01
    1    0.3875000000E+01   -0.4644557413E+00   -0.1161139353E+00   -0.1468818117E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999990186E+00    0.9999990186E+00    0.1000000000E+01
    2    0.3875000000E+01    0.3483418059E+00   -0.1161139353E+00    0.1292993438E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999975557E+00    0.9999975557E+00    0.1000000000E+01
    3    0.3875000000E+01   -0.4644557413E+00    0.6966836119E+00    0.1947841734E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999984776E+00    0.9999984776E+00    0.1000000000E+01
    4    0.3875000000E+01   -0.4644557413E+00    0.6966836119E+00    0.5701052554E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999983416E+00    0.9999983416E+00    0.1000000000E+01
    5    0.3875000000E+01    0.3483418059E+00   -0.1161139353E+00    0.3583347896E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999975808E+00    0.9999975808E+00    0.1000000000E+01
    6    0.3875000000E+01   -0.4644557413E+00    0.6966836119E+00    0.3491239842E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999976709E+00    0.9999976709E+00    0.1000000000E+01
    1    0.4133333333E+01   -0.4644557413E+00   -0.1161139353E+00   -0.1838116922E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999989944E+00    0.9999989944E+00    0.1000000000E+01
    2    0.4133333333E+01   -0.4644557413E+00    0.6966836119E+00    0.1377994479E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999984653E+00    0.9999984653E+00    0.1000000000E+01
    3    0.4133333333E+01    0.3483418059E+00   -0.1161139353E+00    0.2758051345E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999979784E+00    0.9999979784E+00    0.1000000000E+01
    4    0.4133333333E+01   -0.4644557413E+00    0.6966836119E+00    0.2537245426E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999972636E+00    0.9999972636E+00    0.1000000000E+01
    5    0.4133333333E+01   -0.4644557413E+00   -0.1161139353E+00    0.4061089958E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9999972074E+00    0.9999972074E+00    0.1000000000E+01
