    1    0.2066666667E+01    0.1161139353E+00   -0.1161139353E+00    0.5677792645E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2810611248E-12    0.2810611248E-12    0.1000000000E+01
    1    0.2325000000E+01    0.1161139353E+00   -0.1161139353E+00   -0.9290267675E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2763251257E-11    0.2763251257E-11    0.1000000000E+01
    2    0.2325000000E+01    0.1161139353E+00   -0.1161139353E+00    0.1245323153E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2373026594E-12    0.2373026594E-12    0.1000000000E+01
    3    0.2325000000E+01    0.1161139353E+00   -0.1161139353E+00    0.2501475686E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1956263776E-11    0.1956263776E-11    0.1000000000E+01
    1    0.2583333333E+01    0.1161139353E+00   -0.1161139353E+00    0.3540079615E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8054048706E-16    0.8054048706E-16    0.1000000000E+01
    2    0.2583333333E+01    0.1161139353E+00   -0.1161139353E+00    0.1740650174E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1176146855E-14    0.1176146855E-14    0.1000000000E+01
    1    0.2841666667E+01    0.1161139353E+00   -0.1161139353E+00    0.4165067728E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1593664784E-15    0.1593664784E-15    0.1000000000E+01
    2    0.2841666667E+01    0.1161139353E+00   -0.1161139353E+00    0.2174651451E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1645856336E-14    0.1645856336E-14    0.1000000000E+01
    1    0.3100000000E+01    0.1161139353E+00   -0.1161139353E+00    0.4687547896E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7482231261E-15    0.7482231261E-15    0.1000000000E+01
    2    0.3100000000E+01    0.1161139353E+00   -0.1161139353E+00    0.2590053633E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6054670834E-14    0.6054670834E-14    0.1000000000E+01
    1    0.3358333333E+01    0.1161139353E+00   -0.1161139353E+00    0.5167446598E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1638545194E-14    0.1638558199E-14    0.9999920629E+00
    2    0.3358333333E+01    0.1161139353E+00    0.6966836119E+00   -0.2078116864E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1317157261E-10    0.1317157261E-10    0.1000000000E+01
    3    0.3358333333E+01    0.1161139353E+00   -0.1161139353E+00    0.3004557589E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6496280796E-14    0.6496280902E-14    0.9999999837E+00
