    1    0.2066666667E+01    0.5805696766E+00    0.0000000000E+00   -0.1951497200E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1690997802E-15    0.1690997802E-15    0.1000000000E+01
    1    0.2325000000E+01    0.5805696766E+00    0.0000000000E+00    0.1729643352E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8504142551E-12    0.8504142551E-12    0.1000000000E+01
    2    0.2325000000E+01    0.5805696766E+00    0.0000000000E+00   -0.2513917637E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8531868733E-12    0.8531868733E-12    0.1000000000E+01
    3    0.2325000000E+01    0.5805696766E+00    0.0000000000E+00   -0.2918835258E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1858674881E-13    0.1858674881E-13    0.1000000000E+01
    1    0.2583333333E+01    0.5805696766E+00    0.0000000000E+00    0.8454394436E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1289327228E-12    0.1289327228E-12    0.1000000000E+01
    2    0.2583333333E+01    0.5805696766E+00    0.0000000000E+00   -0.3267065421E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3892670495E-13    0.3892670495E-13    0.1000000000E+01
    3    0.2583333333E+01   -0.2322278706E+00    0.0000000000E+00   -0.2635330713E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1216564032E-12    0.1216564032E-12    0.1000000000E+01
    4    0.2583333333E+01    0.5805696766E+00    0.0000000000E+00   -0.3738283853E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3035259638E-15    0.3035259638E-15    0.1000000000E+01
    1    0.2841666667E+01   -0.2322278706E+00    0.0000000000E+00    0.2432098695E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6216094904E-12    0.6216094904E-12    0.1000000000E+01
    2    0.2841666667E+01   -0.2322278706E+00    0.0000000000E+00   -0.3572029181E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6104655970E-12    0.6104655970E-12    0.1000000000E+01
    3    0.2841666667E+01    0.5805696766E+00    0.0000000000E+00   -0.3732003669E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2553286174E-17    0.2553286181E-17    0.9999999973E+00
    4    0.2841666667E+01   -0.2322278706E+00    0.0000000000E+00   -0.4179955543E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1054999340E-13    0.1054999340E-13    0.1000000000E+01
    5    0.2841666667E+01    0.5805696766E+00    0.0000000000E+00   -0.4507222882E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9198919142E-14    0.9198919143E-14    0.1000000000E+01
    1    0.3100000000E+01   -0.2322278706E+00    0.0000000000E+00    0.1692012525E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4107491258E-13    0.4107491258E-13    0.1000000000E+01
    2    0.3100000000E+01    0.5805696766E+00    0.0000000000E+00   -0.4127026793E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1009494683E-16    0.1009494683E-16    0.9999999998E+00
    3    0.3100000000E+01   -0.2322278706E+00    0.0000000000E+00   -0.4285837802E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3969016710E-13    0.3969016710E-13    0.1000000000E+01
    4    0.3100000000E+01    0.5805696766E+00    0.0000000000E+00   -0.5268654103E+00    0.5805696766E+00    0.0000000000E+00   -0.5268654103E+00    0.1630571984E+00    0.6968930674E-10   -0.1412598514E+01    0.3621672764E-14    0.3621672764E-14    0.1000000000E+01
    5    0.3100000000E+01   -0.2322278706E+00    0.0000000000E+00   -0.5326280209E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4307658378E-14    0.4307658378E-14    0.1000000000E+01
    1    0.3358333333E+01   -0.2322278706E+00    0.0000000000E+00    0.1151218273E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2967786272E-13    0.2967786272E-13    0.9999999999E+00
    2    0.3358333333E+01    0.5805696766E+00    0.0000000000E+00   -0.4491550122E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1780712737E-16    0.1780712760E-16    0.9999999876E+00
    3    0.3358333333E+01   -0.2322278706E+00    0.0000000000E+00   -0.4769722623E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1314841335E-14    0.1314841336E-14    0.9999999991E+00
    4    0.3358333333E+01    0.5805696766E+00    0.0000000000E+00    0.5441407307E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4485248258E-15    0.4485248263E-15    0.9999999989E+00
    5    0.3358333333E+01   -0.2322278706E+00    0.0000000000E+00    0.5167303210E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1124255803E-13    0.1124255803E-13    0.1000000000E+01
    1    0.3616666667E+01   -0.2322278706E+00    0.0000000000E+00    0.5758452766E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2924633676E-12    0.2924633676E-12    0.1000000000E+01
    2    0.3616666667E+01    0.5805696766E+00    0.0000000000E+00   -0.4842252090E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2103108352E-16    0.2103108408E-16    0.9999999736E+00
    3    0.3616666667E+01   -0.2322278706E+00    0.0000000000E+00   -0.5186604810E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1646084322E-13    0.1646084322E-13    0.1000000000E+01
    4    0.3616666667E+01   -0.2322278706E+00    0.0000000000E+00    0.4208346594E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1097430494E-13    0.1097430494E-13    0.1000000000E+01
    5    0.3616666667E+01    0.5805696766E+00    0.0000000000E+00    0.4594883665E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2236035967E-13    0.2236035967E-13    0.1000000000E+01
    1    0.3875000000E+01   -0.2322278706E+00    0.0000000000E+00   -0.5574391648E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4106410729E-14    0.4106410729E-14    0.1000000000E+01
    2    0.3875000000E+01    0.5805696766E+00    0.0000000000E+00   -0.5189133268E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1539952695E-15    0.1539952695E-15    0.1000000000E+01
    3    0.3875000000E+01    0.5805696766E+00    0.0000000000E+00    0.3626311762E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6080424937E-14    0.6080424937E-14    0.1000000000E+01
    4    0.3875000000E+01   -0.2322278706E+00    0.0000000000E+00    0.3207246383E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4797230831E-13    0.4797230831E-13    0.1000000000E+01
    1    0.4133333333E+01   -0.2322278706E+00    0.0000000000E+00    0.5551861549E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3427150191E-14    0.3427150555E-14    0.9999998938E+00
    2    0.4133333333E+01    0.5805696766E+00    0.0000000000E+00   -0.5540616541E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2526249192E-14    0.2526249199E-14    0.9999999972E+00
    3    0.4133333333E+01    0.5805696766E+00    0.8127975472E+00   -0.5337755372E+00    0.5805696766E+00    0.8127975472E+00   -0.5337755372E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7519786092E-11    0.7519786092E-11    0.1000000000E+01
    4    0.4133333333E+01    0.5805696766E+00    0.8127975472E+00   -0.4952531312E+00    0.5805696766E+00    0.8127975472E+00   -0.4952531312E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1540629650E-11    0.1540629650E-11    0.1000000000E+01
    5    0.4133333333E+01    0.5805696766E+00    0.8127975472E+00    0.2146885649E+00    0.5805696766E+00    0.8127975472E+00    0.2146885649E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2012808601E-12    0.2012808602E-12    0.9999999995E+00
    6    0.4133333333E+01    0.5805696766E+00    0.0000000000E+00    0.2370771921E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1191262047E-12    0.1191262051E-12    0.9999999966E+00
    7    0.4133333333E+01   -0.2322278706E+00    0.0000000000E+00    0.1996631927E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5443012213E-14    0.5443012213E-14    0.9999999999E+00
    8    0.4133333333E+01    0.5805696766E+00    0.8127975472E+00    0.2151027140E+00    0.5805696766E+00    0.8127975472E+00    0.2151027140E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2507696243E-12    0.2507696243E-12    0.1000000000E+01
    1    0.4391666667E+01   -0.2322278706E+00    0.0000000000E+00    0.5181719575E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3740302758E-15    0.3747864668E-15    0.9979823418E+00
    2    0.4391666667E+01    0.5805696766E+00    0.0000000000E+00    0.5595756883E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2828503384E-13    0.2828503536E-13    0.9999999461E+00
    3    0.4391666667E+01   -0.2322278706E+00    0.8127975472E+00   -0.3956831022E+00   -0.2322278706E+00    0.8127975472E+00   -0.3956831022E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2044849088E-12    0.2044849106E-12    0.9999999914E+00
    4    0.4391666667E+01    0.5805696766E+00    0.0000000000E+00   -0.6039626245E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2226321078E-12    0.2226321080E-12    0.9999999991E+00
    5    0.4391666667E+01   -0.2322278706E+00    0.8127975472E+00    0.1224155837E+00   -0.2322278706E+00    0.8127975472E+00    0.1224155837E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2221394493E-12    0.2221394786E-12    0.9999998682E+00
    6    0.4391666667E+01    0.5805696766E+00    0.8127975472E+00    0.1335638714E+00    0.5805696766E+00    0.8127975472E+00    0.1335638714E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1184216629E-13    0.1184217132E-13    0.9999995750E+00
    7    0.4391666667E+01   -0.2322278706E+00    0.8127975472E+00   -0.3864355595E+00   -0.2322278706E+00    0.8127975472E+00   -0.3864355595E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3420182363E-12    0.3420182363E-12    0.1000000000E+01
    8    0.4391666667E+01   -0.2322278706E+00    0.8127975472E+00    0.1266049932E+00   -0.2322278706E+00    0.8127975472E+00    0.1266049932E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3533995416E-12    0.3533995417E-12    0.9999999999E+00
    9    0.4391666667E+01    0.5805696766E+00    0.8127975472E+00    0.1334592608E+00    0.5805696766E+00    0.8127975472E+00    0.1334592608E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1810681184E-14    0.1810681240E-14    0.9999999690E+00
