    1    0.3100000000E+01   -0.5805696766E+00    0.5805696766E+00   -0.8539276419E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2785752447E-12    0.2785752447E-12    0.9999982771E+00    0.9999982771E+00
    1    0.3358333333E+01   -0.5805696766E+00    0.5805696766E+00   -0.1543251474E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1736483269E-11    0.1736483269E-11    0.9999952442E+00    0.9999952442E+00
    2    0.3358333333E+01   -0.5805696766E+00    0.5805696766E+00   -0.1251464799E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9558822127E-11    0.9558822127E-11    0.9999817643E+00    0.9999817643E+00
    1    0.3616666667E+01   -0.5805696766E+00    0.5805696766E+00   -0.5138002766E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8480309825E-14    0.8480309826E-14    0.9999975949E+00    0.9999975949E+00
    2    0.3616666667E+01    0.2322278706E+00    0.5805696766E+00   -0.1857735737E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1424977969E-17    0.1425048444E-17    0.9999967810E+00    0.9999967810E+00
    3    0.3616666667E+01   -0.5805696766E+00    0.5805696766E+00   -0.1999517799E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4668601130E-15    0.4668601131E-15    0.9999988802E+00    0.9999988802E+00
    4    0.3616666667E+01   -0.5805696766E+00   -0.2322278706E+00   -0.1962283877E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4215166210E-18    0.4218200549E-18    0.9999967456E+00    0.9999967456E+00
    1    0.3875000000E+01   -0.5805696766E+00    0.5805696766E+00   -0.2451176800E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8975350533E-14    0.8975350533E-14    0.9999988739E+00    0.9999988739E+00
    2    0.3875000000E+01    0.2322278706E+00   -0.2322278706E+00   -0.1067863272E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3252195906E-12    0.3252195906E-12    0.9999976720E+00    0.9999976720E+00
    3    0.3875000000E+01   -0.5805696766E+00   -0.2322278706E+00   -0.8197080945E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7095468213E-12    0.7095468213E-12    0.9999963745E+00    0.9999963745E+00
    4    0.3875000000E+01    0.2322278706E+00    0.5805696766E+00   -0.8601332281E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7364302460E-12    0.7364302460E-12    0.9999961809E+00    0.9999961809E+00
    5    0.3875000000E+01   -0.5805696766E+00    0.5805696766E+00    0.5563378660E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6513802525E-13    0.6513802525E-13    0.9999981542E+00    0.9999981542E+00
    6    0.3875000000E+01   -0.5805696766E+00   -0.2322278706E+00   -0.5474549751E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1751178996E-11    0.1751178996E-11    0.9999931591E+00    0.9999931591E+00
    7    0.3875000000E+01    0.2322278706E+00    0.5805696766E+00   -0.5474202932E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1747162763E-11    0.1747162763E-11    0.9999930296E+00    0.9999930296E+00
    1    0.4133333333E+01   -0.5805696766E+00    0.5805696766E+00    0.4929468823E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3265118281E-14    0.3265118282E-14    0.9999984018E+00    0.9999984018E+00
    2    0.4133333333E+01   -0.5805696766E+00   -0.2322278706E+00    0.4813353623E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8942333881E-14    0.8942333891E-14    0.9999974758E+00    0.9999974758E+00
    3    0.4133333333E+01    0.2322278706E+00    0.5805696766E+00    0.4794329671E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9826632849E-14    0.9826632849E-14    0.9999974568E+00    0.9999974568E+00
    4    0.4133333333E+01   -0.5805696766E+00    0.5805696766E+00   -0.2887415534E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1278737349E-13    0.1278737349E-13    0.9999988124E+00    0.9999988124E+00
    5    0.4133333333E+01    0.2322278706E+00   -0.2322278706E+00   -0.1577253595E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1144683611E-12    0.1144683611E-12    0.9999959321E+00    0.9999959321E+00
    6    0.4133333333E+01    0.2322278706E+00   -0.2322278706E+00   -0.1792570757E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2751147241E-14    0.2751147243E-14    0.9999983138E+00    0.9999983138E+00
    7    0.4133333333E+01    0.2322278706E+00    0.5805696766E+00   -0.1944619565E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1115184522E-14    0.1115184522E-14    0.9999976329E+00    0.9999976329E+00
    8    0.4133333333E+01   -0.5805696766E+00   -0.2322278706E+00   -0.1900802574E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3868419907E-14    0.3868419911E-14    0.9999975853E+00    0.9999975853E+00
    1    0.4391666667E+01   -0.5805696766E+00    0.5805696766E+00   -0.3327744844E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7509762365E-14    0.7509762366E-14    0.9999987025E+00    0.9999987025E+00
    2    0.4391666667E+01    0.2322278706E+00   -0.2322278706E+00   -0.2357657560E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1812745247E-13    0.1812745247E-13    0.9999984526E+00    0.9999984526E+00
