    1    0.3358333333E+01    0.0000000000E+00   -0.2322278706E+00    0.5190633558E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1840408163E-14    0.1840408163E-14    0.9999977949E+00    0.9999977949E+00
    2    0.3358333333E+01    0.0000000000E+00    0.5805696766E+00    0.5524864895E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7363652192E-13    0.7363652192E-13    0.9999980466E+00    0.9999980466E+00
    3    0.3358333333E+01    0.0000000000E+00   -0.2322278706E+00    0.1123636992E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2747969307E-13    0.2747969307E-13    0.9999989127E+00    0.9999989127E+00
    4    0.3358333333E+01    0.0000000000E+00   -0.2322278706E+00   -0.4783777455E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6986742123E-16    0.6986742123E-16    0.9999990535E+00    0.9999990535E+00
    5    0.3358333333E+01    0.0000000000E+00    0.5805696766E+00   -0.4521255326E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5307386257E-16    0.5307386257E-16    0.9999992400E+00    0.9999992400E+00
    1    0.3616666667E+01    0.0000000000E+00   -0.2322278706E+00    0.4210106413E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8695192874E-15    0.8695192874E-15    0.9999976518E+00    0.9999976518E+00
    2    0.3616666667E+01    0.0000000000E+00    0.5805696766E+00    0.4640099582E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6426346218E-18    0.6426346231E-18    0.9999977782E+00    0.9999977782E+00
    3    0.3616666667E+01    0.0000000000E+00   -0.2322278706E+00    0.5800612984E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2437503105E-12    0.2437503105E-12    0.9999984694E+00    0.9999984694E+00
    4    0.3616666667E+01    0.0000000000E+00   -0.2322278706E+00   -0.5182933039E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1834511637E-13    0.1834511637E-13    0.9999990446E+00    0.9999990446E+00
    5    0.3616666667E+01    0.0000000000E+00    0.5805696766E+00   -0.4859577851E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1775151301E-15    0.1775151301E-15    0.9999991966E+00    0.9999991966E+00
    1    0.3875000000E+01    0.0000000000E+00   -0.2322278706E+00    0.3193727441E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1577650543E-13    0.1577650543E-13    0.9999972540E+00    0.9999972540E+00
    2    0.3875000000E+01    0.0000000000E+00    0.5805696766E+00    0.3630507091E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1175717939E-14    0.1175717939E-14    0.9999971518E+00    0.9999971518E+00
    3    0.3875000000E+01    0.0000000000E+00    0.5805696766E+00   -0.5196002189E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3543152423E-15    0.3543152423E-15    0.9999991353E+00    0.9999991353E+00
    4    0.3875000000E+01    0.0000000000E+00   -0.2322278706E+00   -0.5558769294E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3982412600E-14    0.3982412600E-14    0.9999990489E+00    0.9999990489E+00
    1    0.4133333333E+01    0.8127975472E+00    0.5805696766E+00   -0.5048047637E+00    0.8127975472E+00    0.5805696766E+00   -0.5048047637E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1834041007E-11    0.1834041007E-11    0.9999953770E+00    0.9999953770E+00
    2    0.4133333333E+01    0.0000000000E+00   -0.2322278706E+00    0.1973102428E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1899004535E-14    0.1899004535E-14    0.9999959870E+00    0.9999959870E+00
    3    0.4133333333E+01    0.0000000000E+00    0.5805696766E+00    0.2315044880E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6397273126E-13    0.6397273126E-13    0.9999955474E+00    0.9999955474E+00
    4    0.4133333333E+01    0.8127975472E+00    0.5805696766E+00    0.2170599095E+00    0.8127975472E+00    0.5805696766E+00    0.2170599095E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3524068922E-12    0.3524068922E-12    0.9999972022E+00    0.9999972022E+00
    5    0.4133333333E+01    0.8127975472E+00    0.5805696766E+00   -0.5335221695E+00    0.8127975472E+00    0.5805696766E+00   -0.5335221695E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6536622257E-11    0.6536622257E-11    0.9999934308E+00    0.9999934308E+00
    6    0.4133333333E+01    0.0000000000E+00    0.5805696766E+00   -0.5537943718E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9800525861E-15    0.9800525863E-15    0.9999990525E+00    0.9999990525E+00
    7    0.4133333333E+01    0.0000000000E+00   -0.2322278706E+00    0.5576401886E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5493577442E-14    0.5493577442E-14    0.9999989981E+00    0.9999989981E+00
    8    0.4133333333E+01    0.8127975472E+00    0.5805696766E+00    0.2079714687E+00    0.8127975472E+00    0.5805696766E+00    0.2079714687E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8095347540E-13    0.8095347540E-13    0.9999972665E+00    0.9999972665E+00
    1    0.4391666667E+01    0.8127975472E+00   -0.2322278706E+00   -0.3891114574E+00    0.8127975472E+00   -0.2322278706E+00   -0.3891114574E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3143505196E-12    0.3143505196E-12    0.9999966729E+00    0.9999966729E+00
    2    0.4391666667E+01    0.8127975472E+00    0.5805696766E+00    0.1357135800E+00    0.8127975472E+00    0.5805696766E+00    0.1357135800E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6669903179E-14    0.6669903180E-14    0.9999979698E+00    0.9999979698E+00
    3    0.4391666667E+01    0.8127975472E+00   -0.2322278706E+00    0.1283626596E+00    0.8127975472E+00   -0.2322278706E+00    0.1283626596E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3121899052E-12    0.3121899052E-12    0.9999968775E+00    0.9999968775E+00
    4    0.4391666667E+01    0.8127975472E+00   -0.2322278706E+00   -0.4013097569E+00    0.8127975472E+00   -0.2322278706E+00   -0.4013097569E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1929569255E-12    0.1929569255E-12    0.9999968514E+00    0.9999968514E+00
    5    0.4391666667E+01    0.0000000000E+00    0.5805696766E+00   -0.5363675252E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3020929593E-12    0.3020929593E-12    0.9999983416E+00    0.9999983416E+00
    6    0.4391666667E+01    0.0000000000E+00    0.5805696766E+00    0.5603073710E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3141889883E-13    0.3141889884E-13    0.9999988856E+00    0.9999988856E+00
    7    0.4391666667E+01    0.0000000000E+00   -0.2322278706E+00    0.5211660489E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1083133455E-14    0.1083133456E-14    0.9999989410E+00    0.9999989410E+00
    8    0.4391666667E+01    0.8127975472E+00   -0.2322278706E+00    0.1189640387E+00    0.8127975472E+00   -0.2322278706E+00    0.1189640387E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1721927976E-12    0.1721927976E-12    0.9999970853E+00    0.9999970853E+00
    9    0.4391666667E+01    0.8127975472E+00    0.5805696766E+00    0.1303380306E+00    0.8127975472E+00    0.5805696766E+00    0.1303380306E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7410257313E-14    0.7410257313E-14    0.9999980270E+00    0.9999980270E+00
    1    0.4650000000E+01    0.8127975472E+00   -0.2322278706E+00   -0.4923068228E+00    0.8127975472E+00   -0.2322278706E+00   -0.4923068228E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6848442913E-12    0.6848442913E-12    0.9999967394E+00    0.9999967394E+00
    2    0.4650000000E+01    0.8127975472E+00    0.5805696766E+00    0.6920491247E-01    0.8127975472E+00    0.5805696766E+00    0.6920491247E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9639323402E-13    0.9639323402E-13    0.9999979816E+00    0.9999979816E+00
    3    0.4650000000E+01    0.8127975472E+00   -0.2322278706E+00    0.4359838422E-01    0.8127975472E+00   -0.2322278706E+00    0.4359838422E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7081023500E-13    0.7081023500E-13    0.9999977212E+00    0.9999977212E+00
    4    0.4650000000E+01    0.8127975472E+00   -0.2322278706E+00   -0.5054769934E+00    0.8127975472E+00   -0.2322278706E+00   -0.5054769934E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1180417301E-11    0.1180417301E-11    0.9999963799E+00    0.9999963799E+00
    5    0.4650000000E+01    0.0000000000E+00    0.5805696766E+00    0.5225253258E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6294271466E-14    0.6294271466E-14    0.9999987452E+00    0.9999987452E+00
    6    0.4650000000E+01    0.0000000000E+00   -0.2322278706E+00    0.4841447092E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1050448308E-14    0.1050448308E-14    0.9999988474E+00    0.9999988474E+00
    7    0.4650000000E+01    0.0000000000E+00    0.5805696766E+00   -0.1007072781E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4338959406E-13    0.4338959406E-13    0.9999988032E+00    0.9999988032E+00
    8    0.4650000000E+01    0.8127975472E+00    0.5805696766E+00    0.6519059310E-01    0.8127975472E+00    0.5805696766E+00    0.6519059310E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9990936262E-13    0.9990936262E-13    0.9999980076E+00    0.9999980076E+00
    9    0.4650000000E+01    0.8127975472E+00   -0.2322278706E+00    0.3785606573E-01    0.8127975472E+00   -0.2322278706E+00    0.3785606573E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9466090600E-13    0.9466090600E-13    0.9999977754E+00    0.9999977754E+00
    1    0.4908333333E+01    0.8127975472E+00   -0.2322278706E+00   -0.2252736826E-01    0.8127975472E+00   -0.2322278706E+00   -0.2252736826E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3663367055E-14    0.3663367055E-14    0.9999979813E+00    0.9999979813E+00
    2    0.4908333333E+01    0.0000000000E+00    0.5805696766E+00   -0.1389072725E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8803667392E-14    0.8803667433E-14    0.9999987876E+00    0.9999987876E+00
    3    0.4908333333E+01    0.0000000000E+00   -0.2322278706E+00    0.4456210367E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1062640690E-14    0.1062640788E-14    0.9999987192E+00    0.9999987192E+00
    4    0.4908333333E+01    0.0000000000E+00    0.5805696766E+00    0.4809494928E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5197586180E-14    0.5197586189E-14    0.9999986016E+00    0.9999986016E+00
    5    0.4908333333E+01    0.8127975472E+00   -0.2322278706E+00   -0.2691014686E-01    0.8127975472E+00   -0.2322278706E+00   -0.2691014686E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4177474713E-14    0.4177474731E-14    0.9999980087E+00    0.9999980087E+00
    1    0.5166666667E+01    0.8127975472E+00    0.5805696766E+00    0.4893534971E+00    0.8127975472E+00    0.5805696766E+00    0.4893534971E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6848992632E-12    0.6848992632E-12    0.9999967122E+00    0.9999967122E+00
    2    0.5166666667E+01    0.8127975472E+00    0.5805696766E+00   -0.2268137992E-01    0.8127975472E+00    0.5805696766E+00   -0.2268137992E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1683410523E-11    0.1683410523E-11    0.9999963388E+00    0.9999963388E+00
    3    0.5166666667E+01    0.8127975472E+00   -0.2322278706E+00   -0.8327606999E-01    0.8127975472E+00   -0.2322278706E+00   -0.8327606999E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1134864108E-14    0.1134864111E-14    0.9999979580E+00    0.9999979580E+00
    4    0.5166666667E+01    0.8127975472E+00    0.5805696766E+00    0.4877810432E+00    0.8127975472E+00    0.5805696766E+00    0.4877810432E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6860720383E-12    0.6860720384E-12    0.9999966931E+00    0.9999966931E+00
    5    0.5166666667E+01    0.0000000000E+00    0.5805696766E+00    0.4325857914E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1291748335E-13    0.1291748335E-13    0.9999981752E+00    0.9999981752E+00
    6    0.5166666667E+01    0.0000000000E+00   -0.2322278706E+00    0.4044570387E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3240081377E-15    0.3240081417E-15    0.9999985372E+00    0.9999985372E+00
    7    0.5166666667E+01    0.0000000000E+00    0.5805696766E+00   -0.1745284648E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7927602803E-14    0.7927602803E-14    0.9999988129E+00    0.9999988129E+00
    8    0.5166666667E+01    0.8127975472E+00   -0.2322278706E+00   -0.8701418616E-01    0.8127975472E+00   -0.2322278706E+00   -0.8701418616E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1136732249E-14    0.1136732252E-14    0.9999979738E+00    0.9999979738E+00
    9    0.5166666667E+01    0.8127975472E+00    0.5805696766E+00   -0.2993018509E-01    0.8127975472E+00    0.5805696766E+00   -0.2993018509E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8494554010E-12    0.8494554010E-12    0.9999969940E+00    0.9999969940E+00
    1    0.5425000000E+01    0.8127975472E+00    0.5805696766E+00    0.4018058645E+00    0.8127975472E+00    0.5805696766E+00    0.4018058645E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1063469756E-12    0.1063469756E-12    0.9999968088E+00    0.9999968088E+00
    2    0.5425000000E+01    0.8127975472E+00   -0.2322278706E+00   -0.1444522422E+00    0.8127975472E+00   -0.2322278706E+00   -0.1444522422E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7350325037E-15    0.7350325038E-15    0.9999977342E+00    0.9999977342E+00
    3    0.5425000000E+01    0.8127975472E+00    0.5805696766E+00   -0.1017050922E+00    0.8127975472E+00    0.5805696766E+00   -0.1017050922E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1522843872E-12    0.1522843872E-12    0.9999971447E+00    0.9999971447E+00
    4    0.5425000000E+01    0.8127975472E+00    0.5805696766E+00    0.3993969878E+00    0.8127975472E+00    0.5805696766E+00    0.3993969878E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1243600040E-12    0.1243600040E-12    0.9999967869E+00    0.9999967869E+00
    5    0.5425000000E+01    0.0000000000E+00   -0.2322278706E+00    0.3588172979E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9781097443E-15    0.9781097451E-15    0.9999982562E+00    0.9999982562E+00
    6    0.5425000000E+01    0.0000000000E+00    0.5805696766E+00    0.3698895296E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1562765807E-13    0.1562765807E-13    0.9999973023E+00    0.9999973023E+00
    7    0.5425000000E+01    0.0000000000E+00    0.5805696766E+00   -0.2092945463E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1519349921E-13    0.1519349921E-13    0.9999987555E+00    0.9999987555E+00
    8    0.5425000000E+01    0.8127975472E+00   -0.2322278706E+00   -0.1478881617E+00    0.8127975472E+00   -0.2322278706E+00   -0.1478881617E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7138306241E-15    0.7138306250E-15    0.9999977387E+00    0.9999977387E+00
    9    0.5425000000E+01    0.8127975472E+00    0.5805696766E+00   -0.1059228443E+00    0.8127975472E+00    0.5805696766E+00   -0.1059228443E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1651282448E-12    0.1651282448E-12    0.9999971190E+00    0.9999971190E+00
    1    0.5683333333E+01    0.8127975472E+00   -0.2322278706E+00    0.5372926336E+00    0.8127975472E+00   -0.2322278706E+00    0.5372926336E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9492937243E-11    0.9492938230E-11    0.9999919422E+00    0.9999919422E+00
    2    0.5683333333E+01    0.8127975472E+00   -0.2322278706E+00   -0.2140412638E+00    0.8127975472E+00   -0.2322278706E+00   -0.2140412638E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1050558249E-11    0.1050559769E-11    0.9999968250E+00    0.9999968250E+00
    3    0.5683333333E+01    0.8127975472E+00    0.5805696766E+00   -0.2385433597E+00    0.8127975472E+00    0.5805696766E+00   -0.2385433597E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3147280460E-09    0.3147280477E-09    0.9999592893E+00    0.9999592893E+00
    4    0.5683333333E+01    0.8127975472E+00    0.5805696766E+00    0.2569997170E+00    0.8127975472E+00    0.5805696766E+00    0.2569997170E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3029881110E-09    0.3029881224E-09    0.9999598065E+00    0.9999598065E+00
    5    0.5683333333E+01    0.0000000000E+00   -0.2322278706E+00   -0.7883583246E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2048145251E-12    0.2048162666E-12    0.9999982586E+00    0.9999982586E+00
    6    0.5683333333E+01    0.8127975472E+00   -0.2322278706E+00    0.5343624736E+00    0.8127975472E+00   -0.2322278706E+00    0.5343624736E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9324670622E-11    0.9324697074E-11    0.9999923123E+00    0.9999923123E+00
    7    0.5683333333E+01    0.0000000000E+00   -0.2322278706E+00    0.3050243151E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3343534612E-13    0.3343557415E-13    0.9999977595E+00    0.9999977595E+00
    8    0.5683333333E+01    0.0000000000E+00    0.5805696766E+00    0.2521886661E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6540862205E-12    0.6542313842E-12    0.9999914834E+00    0.9999914834E+00
    9    0.5683333333E+01    0.8127975472E+00   -0.2322278706E+00   -0.2176702356E+00    0.8127975472E+00   -0.2322278706E+00   -0.2176702356E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2434570321E-12    0.2434887681E-12    0.9999967336E+00    0.9999967336E+00
   10    0.5683333333E+01    0.0000000000E+00    0.5805696766E+00   -0.2440760342E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1602651808E-12    0.1602700731E-12    0.9999985874E+00    0.9999985874E+00
    1    0.5941666667E+01    0.0000000000E+00   -0.2322278706E+00    0.2329478711E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5459398765E-13    0.5459398765E-13    0.9999965255E+00    0.9999965255E+00
    2    0.5941666667E+01    0.0000000000E+00   -0.2322278706E+00   -0.1202107087E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4864164349E-13    0.4864164349E-13    0.9999984715E+00    0.9999984715E+00
    3    0.5941666667E+01    0.0000000000E+00    0.5805696766E+00   -0.2792108375E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1021110176E-14    0.1021110176E-14    0.9999986095E+00    0.9999986095E+00
    1    0.6200000000E+01    0.0000000000E+00   -0.2322278706E+00    0.6440041197E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5618015976E-10    0.5618015976E-10    0.9999788786E+00    0.9999788786E+00
