    1    0.1291666667E+01    0.0000000000E+00    0.1161139353E+00    0.1093537731E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2672483568E-13    0.2672483568E-13    0.1000000000E+01
    1    0.1550000000E+01    0.0000000000E+00    0.1161139353E+00    0.1761196787E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5221551029E-15    0.5221551029E-15    0.1000000000E+01
    1    0.1808333333E+01    0.0000000000E+00    0.1161139353E+00    0.2328453075E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1919180305E-14    0.1919180305E-14    0.1000000000E+01
    2    0.1808333333E+01    0.0000000000E+00    0.1161139353E+00    0.2320852578E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1452070615E-17    0.1452070615E-17    0.1000000000E+01
    1    0.2066666667E+01    0.0000000000E+00    0.1161139353E+00    0.2863991761E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3581563409E-14    0.3581563409E-14    0.1000000000E+01
    2    0.2066666667E+01    0.0000000000E+00    0.1161139353E+00    0.2778541959E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3111547845E-16    0.3111547845E-16    0.1000000000E+01
    1    0.2325000000E+01    0.0000000000E+00    0.1161139353E+00    0.3392947820E+00    0.0000000000E+00    0.1161139353E+00    0.3392947820E+00   -0.7974625444E-10    0.2131630757E+01    0.6701044896E+01    0.1263946740E-14    0.1263946740E-14    0.1000000000E+01
    2    0.2325000000E+01    0.0000000000E+00    0.1161139353E+00    0.3160580285E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8014120195E-16    0.8014120195E-16    0.1000000000E+01
    1    0.2583333333E+01    0.0000000000E+00    0.1161139353E+00    0.3930805687E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6838157244E-16    0.6838157244E-16    0.1000000000E+01
    2    0.2583333333E+01    0.0000000000E+00    0.1161139353E+00    0.3513445662E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4886967342E-16    0.4886967342E-16    0.1000000000E+01
