    3    0.3616666667E+01   -0.1161139353E+00   -0.2322278706E+00    0.5633883907E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4215682502E-12    0.4215682502E-12    0.9999972934E+00    0.9999972934E+00
    1    0.3875000000E+01    0.6966836119E+00    0.5805696766E+00   -0.2964325386E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4620183804E-11    0.4620183804E-11    0.9999941837E+00    0.9999941837E+00
    2    0.3875000000E+01   -0.1161139353E+00   -0.2322278706E+00   -0.5072050513E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6487724464E-14    0.6487729674E-14    0.9999978762E+00    0.9999978762E+00
    3    0.3875000000E+01   -0.1161139353E+00    0.5805696766E+00   -0.5340542762E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4808502705E-14    0.4884792487E-14    0.9999985694E+00    0.9999985694E+00
    4    0.3875000000E+01   -0.1161139353E+00    0.5805696766E+00    0.3446895202E+00   -0.1161139353E+00    0.5805696766E+00   -0.8047797949E+00   -0.2950896185E+01   -0.1489378041E+01   -0.2790058546E+01    0.2485302125E-14    0.2505860033E-14    0.9999987916E+00    0.9999987916E+00
    5    0.3875000000E+01    0.6966836119E+00    0.5805696766E+00    0.3056283879E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7594962851E-12    0.7594962855E-12    0.9999963339E+00    0.9999963339E+00
    6    0.3875000000E+01   -0.1161139353E+00   -0.2322278706E+00    0.3226354483E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2590332159E-13    0.2590336257E-13    0.9999971799E+00    0.9999971799E+00
    1    0.4133333333E+01    0.6966836119E+00   -0.2322278706E+00    0.1916375425E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5224512676E-20    0.5226264869E-20    0.9999964961E+00    0.9999964961E+00
    2    0.4133333333E+01   -0.1161139353E+00    0.5805696766E+00    0.3934377681E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1591774721E-15    0.1591774734E-15    0.9999986172E+00    0.9999986172E+00
    3    0.4133333333E+01   -0.1161139353E+00   -0.2322278706E+00    0.4081833714E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3495454452E-14    0.3495454453E-14    0.9999980233E+00    0.9999980233E+00
    4    0.4133333333E+01   -0.1161139353E+00    0.5805696766E+00   -0.4792255235E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5059220597E-15    0.5059220665E-15    0.9999985124E+00    0.9999985124E+00
    5    0.4133333333E+01   -0.1161139353E+00   -0.2322278706E+00   -0.4369936195E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3831190735E-14    0.3831190745E-14    0.9999982068E+00    0.9999982068E+00
    6    0.4133333333E+01    0.6966836119E+00    0.5805696766E+00   -0.4357784939E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6714102135E-13    0.6714102135E-13    0.9999956531E+00    0.9999956531E+00
    1    0.4391666667E+01    0.6966836119E+00    0.5805696766E+00    0.6494079807E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3433790624E-12    0.3433790624E-12    0.9999972970E+00    0.9999972970E+00
    2    0.4391666667E+01    0.6966836119E+00   -0.2322278706E+00    0.8942324006E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1614409111E-12    0.1614409111E-12    0.9999974683E+00    0.9999974683E+00
    3    0.4391666667E+01    0.6966836119E+00   -0.2322278706E+00    0.2940164688E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3028876227E-12    0.3028876227E-12    0.9999971082E+00    0.9999971082E+00
    4    0.4391666667E+01   -0.1161139353E+00    0.5805696766E+00    0.4445912667E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4321760483E-14    0.4321760483E-14    0.9999984627E+00    0.9999984627E+00
    5    0.4391666667E+01   -0.1161139353E+00   -0.2322278706E+00    0.4729858363E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3906470967E-14    0.3906470967E-14    0.9999982141E+00    0.9999982141E+00
    6    0.4391666667E+01    0.6966836119E+00   -0.2322278706E+00    0.5215636384E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3503650457E-11    0.3503650457E-11    0.9999938275E+00    0.9999938275E+00
    7    0.4391666667E+01   -0.1161139353E+00    0.5805696766E+00   -0.4211880745E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5669416655E-15    0.5669416656E-15    0.9999982178E+00    0.9999982178E+00
    8    0.4391666667E+01    0.6966836119E+00    0.5805696766E+00   -0.3330814079E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1374737710E-13    0.1374737710E-13    0.9999976842E+00    0.9999976842E+00
    9    0.4391666667E+01   -0.1161139353E+00   -0.2322278706E+00   -0.3681837030E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8515521808E-15    0.8515521808E-15    0.9999979430E+00    0.9999979430E+00
   10    0.4391666667E+01    0.6966836119E+00   -0.2322278706E+00   -0.3549252281E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3569832666E-11    0.3569832666E-11    0.9999945233E+00    0.9999945233E+00
    1    0.4650000000E+01    0.6966836119E+00    0.5805696766E+00    0.1517744032E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6964720913E-14    0.6964720913E-14    0.9999971905E+00    0.9999971905E+00
    2    0.4650000000E+01    0.6966836119E+00   -0.2322278706E+00    0.1651565831E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4662905813E-14    0.4662905813E-14    0.9999977757E+00    0.9999977757E+00
    3    0.4650000000E+01   -0.1161139353E+00    0.5805696766E+00    0.5007775348E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5884576596E-14    0.5884576596E-14    0.9999981582E+00    0.9999981582E+00
    4    0.4650000000E+01   -0.1161139353E+00   -0.2322278706E+00    0.5344198080E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4666081693E-14    0.4666081693E-14    0.9999981008E+00    0.9999981008E+00
    5    0.4650000000E+01   -0.1161139353E+00    0.5805696766E+00   -0.3531019132E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1891367977E-14    0.1891367977E-14    0.9999976315E+00    0.9999976315E+00
    6    0.4650000000E+01    0.6966836119E+00   -0.2322278706E+00   -0.2393851128E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3690006684E-14    0.3690006684E-14    0.9999973288E+00    0.9999973288E+00
    7    0.4650000000E+01    0.6966836119E+00    0.5805696766E+00   -0.2601985463E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5889128127E-14    0.5889128128E-14    0.9999978738E+00    0.9999978738E+00
    8    0.4650000000E+01   -0.1161139353E+00   -0.2322278706E+00   -0.2926040494E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1607038666E-13    0.1607038667E-13    0.9999974804E+00    0.9999974804E+00
    1    0.4908333333E+01    0.6966836119E+00   -0.2322278706E+00    0.2390031194E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6419456931E-14    0.6419456949E-14    0.9999974612E+00    0.9999974612E+00
    2    0.4908333333E+01    0.6966836119E+00    0.5805696766E+00    0.3748953642E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2123389902E-12    0.2123390371E-12    0.9999797809E+00    0.9999797809E+00
    3    0.4908333333E+01   -0.1161139353E+00    0.5805696766E+00    0.5666518938E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4367049784E-13    0.4367049787E-13    0.9999974838E+00    0.9999974838E+00
    4    0.4908333333E+01   -0.1161139353E+00   -0.2322278706E+00   -0.5520177859E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5069534887E-14    0.5070242269E-14    0.9999978210E+00    0.9999978210E+00
    5    0.4908333333E+01   -0.1161139353E+00    0.5805696766E+00   -0.2539135554E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7827862417E-13    0.7827862430E-13    0.9999957492E+00    0.9999957492E+00
    6    0.4908333333E+01    0.6966836119E+00   -0.2322278706E+00   -0.1610383068E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5464676772E-14    0.5464676850E-14    0.9999976304E+00    0.9999976304E+00
    7    0.4908333333E+01    0.6966836119E+00    0.5805696766E+00   -0.1941112054E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1650160036E-12    0.1650174002E-12    0.9999975106E+00    0.9999975106E+00
    8    0.4908333333E+01   -0.1161139353E+00   -0.2322278706E+00   -0.1952604494E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6523553046E-15    0.6710324815E-15    0.9999961765E+00    0.9999961765E+00
    1    0.5166666667E+01    0.6966836119E+00   -0.2322278706E+00    0.3298375131E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1897144356E-13    0.1897145064E-13    0.9999964489E+00    0.9999964489E+00
    2    0.5166666667E+01    0.6966836119E+00    0.5805696766E+00    0.5224389352E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6609856937E-14    0.6609861700E-14    0.9999971128E+00    0.9999971128E+00
    3    0.5166666667E+01   -0.1161139353E+00    0.5805696766E+00   -0.4970764109E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8115762795E-13    0.8115763942E-13    0.9999964567E+00    0.9999964567E+00
    4    0.5166666667E+01   -0.1161139353E+00   -0.2322278706E+00   -0.4834238771E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2694878153E-14    0.2694878156E-14    0.9999975298E+00    0.9999975298E+00
    5    0.5166666667E+01   -0.1161139353E+00    0.5805696766E+00    0.5016416246E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6528019862E-11    0.6528019862E-11    0.9999931435E+00    0.9999931435E+00
    6    0.5166666667E+01    0.6966836119E+00    0.5805696766E+00   -0.1265390858E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3986703525E-13    0.3986703536E-13    0.9999975343E+00    0.9999975343E+00
    7    0.5166666667E+01    0.6966836119E+00   -0.2322278706E+00   -0.9098852642E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1015032894E-13    0.1015063643E-13    0.9999976657E+00    0.9999976657E+00
    1    0.5425000000E+01    0.6966836119E+00   -0.2322278706E+00    0.4304916869E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2013347072E-13    0.2013347072E-13    0.9999968331E+00    0.9999968331E+00
    2    0.5425000000E+01    0.6966836119E+00    0.5805696766E+00   -0.5463864887E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9559080341E-13    0.9559080341E-13    0.9999971292E+00    0.9999971292E+00
    3    0.5425000000E+01   -0.1161139353E+00   -0.2322278706E+00   -0.4051547902E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8056662902E-15    0.8056662902E-15    0.9999969700E+00    0.9999969700E+00
    4    0.5425000000E+01   -0.1161139353E+00    0.5805696766E+00   -0.3637538980E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4705174357E-13    0.4705174357E-13    0.9999940762E+00    0.9999940762E+00
    5    0.5425000000E+01   -0.1161139353E+00    0.5805696766E+00    0.1501467970E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6998623594E-13    0.6998623594E-13    0.9999974494E+00    0.9999974494E+00
    6    0.5425000000E+01    0.6966836119E+00    0.5805696766E+00   -0.4309585584E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1888014807E-11    0.1888014807E-11    0.9999958007E+00    0.9999958007E+00
    7    0.5425000000E+01    0.6966836119E+00   -0.2322278706E+00   -0.2233879431E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5144811281E-14    0.5144811281E-14    0.9999975364E+00    0.9999975364E+00
    1    0.5683333333E+01    0.6966836119E+00   -0.2322278706E+00    0.5108429429E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4797634882E-13    0.4797634883E-13    0.9999971040E+00    0.9999971040E+00
    2    0.5683333333E+01    0.6966836119E+00    0.5805696766E+00   -0.4616419516E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1082734366E-13    0.1082734366E-13    0.9999965164E+00    0.9999965164E+00
    3    0.5683333333E+01   -0.1161139353E+00    0.5805696766E+00    0.2115514196E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8395395361E-13    0.8395395361E-13    0.9999974574E+00    0.9999974574E+00
    4    0.5683333333E+01   -0.1161139353E+00   -0.2322278706E+00   -0.3112626064E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3265454692E-13    0.3265454692E-13    0.9999960832E+00    0.9999960832E+00
    5    0.5683333333E+01    0.6966836119E+00   -0.2322278706E+00    0.4956258318E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4936047655E-13    0.4936047655E-13    0.9999972028E+00    0.9999972028E+00
    6    0.5683333333E+01   -0.1161139353E+00    0.5805696766E+00   -0.1516662727E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1828107403E-11    0.1828107403E-11    0.9999873055E+00    0.9999873055E+00
    1    0.5941666667E+01    0.6966836119E+00   -0.2322278706E+00   -0.5588844840E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4911640359E-13    0.4911650001E-13    0.9999965799E+00    0.9999965799E+00
    2    0.5941666667E+01    0.6966836119E+00    0.5805696766E+00   -0.3429800531E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1910894264E-11    0.1910894265E-11    0.9999932595E+00    0.9999932595E+00
    3    0.5941666667E+01   -0.1161139353E+00   -0.2322278706E+00   -0.1865050689E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3846825888E-14    0.3847322160E-14    0.9999938392E+00    0.9999938392E+00
    4    0.5941666667E+01   -0.1161139353E+00    0.5805696766E+00    0.2638373434E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4106609800E-14    0.4106609933E-14    0.9999980562E+00    0.9999980562E+00
    5    0.5941666667E+01    0.6966836119E+00    0.5805696766E+00    0.1080777702E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2647093619E-11    0.2647093619E-11    0.9999925863E+00    0.9999925863E+00
    6    0.5941666667E+01    0.6966836119E+00   -0.2322278706E+00    0.1314587681E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1626433798E-13    0.1626433916E-13    0.9999964367E+00    0.9999964367E+00
    1    0.6200000000E+01    0.6966836119E+00   -0.2322278706E+00   -0.4488907184E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2878655945E-11    0.2878655945E-11    0.9999934323E+00    0.9999934323E+00
    2    0.6200000000E+01   -0.1161139353E+00   -0.2322278706E+00    0.7093541646E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3254174540E-11    0.3254174540E-11    0.9999943972E+00    0.9999943972E+00
    3    0.6200000000E+01    0.6966836119E+00   -0.2322278706E+00    0.2471080845E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2886047937E-11    0.2886047937E-11    0.9999931710E+00    0.9999931710E+00
    4    0.6200000000E+01   -0.1161139353E+00    0.5805696766E+00    0.3120238479E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1247342899E-14    0.1247342899E-14    0.9999980848E+00    0.9999980848E+00
    1    0.6458333333E+01   -0.1161139353E+00    0.5805696766E+00    0.3582794883E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6513593988E-16    0.6513594058E-16    0.9999980582E+00    0.9999980582E+00
    2    0.6458333333E+01   -0.1161139353E+00   -0.2322278706E+00    0.1596110138E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2943121960E-13    0.2943125721E-13    0.9999971419E+00    0.9999971419E+00
    1    0.6716666667E+01   -0.1161139353E+00    0.5805696766E+00    0.4037822997E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7279635708E-17    0.7279635727E-17    0.9999979954E+00    0.9999979954E+00
    2    0.6716666667E+01   -0.1161139353E+00   -0.2322278706E+00    0.2194867161E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5377237802E-14    0.5377237803E-14    0.9999975852E+00    0.9999975852E+00
    1    0.6975000000E+01   -0.1161139353E+00    0.5805696766E+00    0.4492818549E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1206243076E-17    0.1206243077E-17    0.9999979056E+00    0.9999979056E+00
    2    0.6975000000E+01   -0.1161139353E+00   -0.2322278706E+00    0.2714500313E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9920139832E-14    0.9920139832E-14    0.9999977098E+00    0.9999977098E+00
    1    0.7233333333E+01   -0.1161139353E+00    0.5805696766E+00    0.4952849462E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5572326110E-16    0.5572326216E-16    0.9999977953E+00    0.9999977953E+00
    2    0.7233333333E+01   -0.1161139353E+00   -0.2322278706E+00    0.3203978754E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3897606106E-14    0.3897606107E-14    0.9999977036E+00    0.9999977036E+00
    1    0.7491666667E+01   -0.1161139353E+00    0.5805696766E+00    0.5421226140E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3786170761E-16    0.3786170761E-16    0.9999976702E+00    0.9999976702E+00
    2    0.7491666667E+01   -0.1161139353E+00   -0.2322278706E+00    0.3686647226E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1750972966E-15    0.1750972966E-15    0.9999976132E+00    0.9999976132E+00
    1    0.7750000000E+01    0.6966836119E+00    0.5805696766E+00    0.1645634852E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9138142539E-12    0.9138142539E-12    0.9999837614E+00    0.9999837614E+00
    2    0.7750000000E+01   -0.1161139353E+00    0.5805696766E+00   -0.5595127879E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5472708570E-15    0.5472708576E-15    0.9999975363E+00    0.9999975363E+00
    3    0.7750000000E+01   -0.1161139353E+00   -0.2322278706E+00    0.4178502927E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6278610518E-15    0.6278610518E-15    0.9999974476E+00    0.9999974476E+00
    1    0.8008333333E+01    0.6966836119E+00    0.5805696766E+00    0.3005641019E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3488813175E-13    0.3488813175E-13    0.9999955612E+00    0.9999955612E+00
    2    0.8008333333E+01   -0.1161139353E+00    0.5805696766E+00   -0.5106383027E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7340556724E-15    0.7340556724E-15    0.9999974033E+00    0.9999974033E+00
    3    0.8008333333E+01   -0.1161139353E+00   -0.2322278706E+00    0.4694136136E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1662269379E-14    0.1662269379E-14    0.9999971972E+00    0.9999971972E+00
    1    0.8266666667E+01   -0.1161139353E+00    0.5805696766E+00   -0.4608567531E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1856121859E-14    0.1856121859E-14    0.9999972757E+00    0.9999972757E+00
