    1    0.1033333333E+01   -0.4644557413E+00    0.4644557413E+00   -0.6003871631E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4267600839E-13    0.4267600839E-13    0.1000000000E+01
    1    0.1291666667E+01   -0.4644557413E+00    0.4644557413E+00   -0.1820351216E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1327450856E-16    0.1327450856E-16    0.1000000000E+01
    2    0.1291666667E+01   -0.4644557413E+00    0.4644557413E+00   -0.1163531053E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8922321692E-14    0.8922321692E-14    0.1000000000E+01
    1    0.1550000000E+01   -0.4644557413E+00    0.4644557413E+00   -0.2366187026E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1785405979E-15    0.1785405979E-15    0.1000000000E+01
    2    0.1550000000E+01   -0.4644557413E+00    0.4644557413E+00   -0.1622336279E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1206477448E-14    0.1206477448E-14    0.1000000000E+01
    1    0.1808333333E+01   -0.4644557413E+00    0.4644557413E+00   -0.2819036891E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5838615756E-15    0.5838615756E-15    0.1000000000E+01
    2    0.1808333333E+01   -0.4644557413E+00    0.4644557413E+00   -0.2044088208E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1966947924E-15    0.1966947924E-15    0.1000000000E+01
    1    0.2066666667E+01   -0.4644557413E+00    0.4644557413E+00   -0.2118174211E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3288878509E-12    0.3288878509E-12    0.1000000000E+01
    2    0.2066666667E+01   -0.4644557413E+00    0.4644557413E+00   -0.2454266659E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2304824917E-14    0.2304824917E-14    0.1000000000E+01
    3    0.2066666667E+01   -0.4644557413E+00    0.4644557413E+00   -0.3241630500E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1049826492E-13    0.1049826492E-13    0.1000000000E+01
    1    0.2325000000E+01   -0.4644557413E+00    0.4644557413E+00   -0.7543706817E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9570526470E-14    0.9570526470E-14    0.1000000000E+01
    2    0.2325000000E+01   -0.4644557413E+00    0.4644557413E+00   -0.2864675441E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3548784343E-14    0.3548784343E-14    0.1000000000E+01
    3    0.2325000000E+01   -0.4644557413E+00    0.4644557413E+00   -0.3654521273E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3002008266E-14    0.3002008266E-14    0.1000000000E+01
    1    0.2583333333E+01   -0.4644557413E+00    0.4644557413E+00   -0.1114769733E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3002151573E-14    0.3002151573E-14    0.1000000000E+01
    2    0.2583333333E+01   -0.4644557413E+00    0.4644557413E+00   -0.3283685531E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2126158233E-14    0.2126158233E-14    0.1000000000E+01
    3    0.2583333333E+01   -0.4644557413E+00    0.4644557413E+00   -0.4068840813E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4428730141E-14    0.4428730141E-14    0.1000000000E+01
    1    0.2841666667E+01   -0.4644557413E+00    0.4644557413E+00   -0.1433312787E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2385032323E-14    0.2385032323E-14    0.1000000000E+01
    2    0.2841666667E+01   -0.4644557413E+00    0.4644557413E+00   -0.4493198587E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5169481327E-14    0.5169481327E-14    0.1000000000E+01
    3    0.2841666667E+01   -0.4644557413E+00    0.4644557413E+00   -0.3719418925E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1484258581E-15    0.1484258581E-15    0.1000000000E+01
    1    0.3100000000E+01   -0.4644557413E+00    0.4644557413E+00   -0.1731229435E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2180637394E-14    0.2180637394E-14    0.1000000000E+01
