    1    0.2583333333E+01   -0.1161139353E+00   -0.5805696766E+00   -0.7750008939E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4263608241E-12    0.4263608241E-12    0.9999976787E+00    0.9999976787E+00
    1    0.2841666667E+01   -0.1161139353E+00   -0.5805696766E+00   -0.2698483348E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5883466551E-13    0.5883466551E-13    0.9999919510E+00    0.9999919510E+00
    1    0.3100000000E+01   -0.1161139353E+00   -0.5805696766E+00   -0.4256330858E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1433950555E-15    0.1433950555E-15    0.9999979442E+00    0.9999979442E+00
    2    0.3100000000E+01   -0.1161139353E+00   -0.5805696766E+00   -0.1817224814E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6082114294E-15    0.6082114296E-15    0.9999984519E+00    0.9999984519E+00
    3    0.3100000000E+01   -0.1161139353E+00    0.2322278706E+00   -0.1950573833E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4172146002E-16    0.4172146018E-16    0.9999948691E+00    0.9999948691E+00
    1    0.3358333333E+01   -0.1161139353E+00   -0.5805696766E+00   -0.2453590543E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8468821903E-14    0.8468821903E-14    0.9999987280E+00    0.9999987280E+00
    2    0.3358333333E+01   -0.1161139353E+00   -0.5805696766E+00   -0.5002542663E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1836910528E-14    0.1836910528E-14    0.9999986278E+00    0.9999986278E+00
    3    0.3358333333E+01   -0.1161139353E+00    0.2322278706E+00   -0.4260017637E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6493527409E-16    0.6493527419E-16    0.9999950532E+00    0.9999950532E+00
    1    0.3616666667E+01   -0.1161139353E+00   -0.5805696766E+00   -0.2962670122E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9361702726E-14    0.9361702743E-14    0.9999988614E+00    0.9999988614E+00
    2    0.3616666667E+01   -0.1161139353E+00    0.2322278706E+00   -0.5633883907E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4215681309E-12    0.4215681309E-12    0.9999972934E+00    0.9999972934E+00
    3    0.3616666667E+01   -0.1161139353E+00   -0.5805696766E+00   -0.5611964108E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4331186828E-13    0.4331186828E-13    0.9999985256E+00    0.9999985256E+00
    1    0.3875000000E+01    0.6966836119E+00   -0.5805696766E+00    0.2964325386E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5295806451E-11    0.5295814338E-11    0.9999940593E+00    0.9999940593E+00
